2023-3-6 20:8, 1460678535042509,10,0.4189853,-0.045489833,9.778219

2023-3-6 20:8, 1460678540609702,10,0.40222588,-0.04309563,9.814132

2023-3-6 20:8, 1460678540742432,10,0.40222588,-0.04309563,9.814132

2023-3-6 20:8, 1460678541457779,10,0.40701428,-0.02873042,9.730335

2023-3-6 20:8, 1460678543025855,10,0.40701428,-0.095768064,9.799767

2023-3-6 20:8, 1460678544672817,10,0.40462008,-0.074220255,9.873987

2023-3-6 20:8, 1460678546495086,10,0.40222588,-0.062249243,9.730335

2023-3-6 20:8, 1460678548940355,10,0.40222588,-0.08379706,9.83568

2023-3-6 20:8, 1460678554723279,10,0.3878607,-0.074220255,9.883564

2023-3-6 20:8, 1460678554848702,10,0.3878607,-0.07182605,9.711182

2023-3-6 20:8, 1460678554933240,10,0.40701428,-0.06943185,9.850045

2023-3-6 20:8, 1460678561362740,10,0.39743748,-0.079008654,9.828497

2023-3-6 20:8, 1460678561458932,10,0.39743748,-0.079008654,9.828497

2023-3-6 20:8, 1460678561853394,10,0.39743748,-0.079008654,9.828497

2023-3-6 20:8, 1460678563246432,10,0.39743748,-0.06943185,9.833285

2023-3-6 20:8, 1460678565482240,10,0.39743748,-0.055066638,9.71597

2023-3-6 20:8, 1460678566948279,10,0.3878607,-0.06943185,9.830892

2023-3-6 20:8, 1460678569751702,10,0.3878607,-0.062249243,9.797373

2023-3-6 20:8, 1460678571178702,10,0.40462008,-0.055066638,9.732729

2023-3-6 20:8, 1460678573390279,10,0.40701428,-0.08619126,9.866804

2023-3-6 20:8, 1460678575345125,10,0.39743748,-0.06464344,9.778219

2023-3-6 20:8, 1460678580583394,10,0.4141969,-0.06464344,9.840468

2023-3-6 20:8, 1460678580750355,10,0.4141969,-0.06464344,9.840468

2023-3-6 20:8, 1460678581895509,10,0.40462008,-0.050278235,9.756671

2023-3-6 20:8, 1460678583325509,10,0.40462008,-0.047884032,9.756671

2023-3-6 20:8, 1460678587456394,10,0.39025488,-0.08379706,9.859622

2023-3-6 20:8, 1460678587542548,10,0.40222588,-0.062249243,9.751883

2023-3-6 20:8, 1460678589460586,10,0.40462008,-0.06464344,9.792584

2023-3-6 20:8, 1460678590971202,10,0.40940848,-0.08619126,9.878776

2023-3-6 20:8, 1460678592883471,10,0.40701428,-0.05746084,9.706393

2023-3-6 20:8, 1460678594706817,10,0.4285621,-0.06943185,9.735124

2023-3-6 20:8, 1460678600479663,10,0.39983168,-0.06943185,9.730335

2023-3-6 20:8, 1460678600622086,10,0.4237737,-0.076614454,9.732729

2023-3-6 20:8, 1460678601976394,10,0.4237737,-0.076614454,9.732729

2023-3-6 20:8, 1460678602807240,10,0.40701428,-0.062249243,9.907506

2023-3-6 20:8, 1460678604800817,10,0.37828386,-0.047884032,9.785401

2023-3-6 20:8, 1460678606606855,10,0.39983168,-0.076614454,9.747094

2023-3-6 20:8, 1460678608609971,10,0.41180268,-0.05746084,9.850045

2023-3-6 20:8, 1460678610690548,10,0.4261679,-0.062249243,9.842862

2023-3-6 20:8, 1460678612878163,10,0.40222588,-0.08379706,9.723152

2023-3-6 20:8, 1460678614712509,10,0.4165911,-0.045489833,9.81892

2023-3-6 20:8, 1460678620429855,10,0.39743748,-0.06703765,9.8715925

2023-3-6 20:8, 1460678620587202,10,0.39743748,-0.06703765,9.8715925

2023-3-6 20:8, 1460678621504548,10,0.39743748,-0.059855044,9.914688

2023-3-6 20:8, 1460678622549394,10,0.39264908,-0.059855044,9.794978

2023-3-6 20:8, 1460678624602355,10,0.4213795,-0.093373865,9.80695

2023-3-6 20:8, 1460678626502817,10,0.39504328,-0.07182605,9.787796

2023-3-6 20:8, 1460678629205432,10,0.41180268,-0.05267244,9.804555

2023-3-6 20:8, 1460678630507355,10,0.39264908,-0.059855044,9.821315

2023-3-6 20:8, 1460678633875163,10,0.38067806,-0.05267244,9.9194765

2023-3-6 20:8, 1460678634747778,10,0.41180268,-0.038307227,9.658509

2023-3-6 20:8, 1460678640268240,10,0.40462008,-0.033518825,9.802161

2023-3-6 20:8, 1460678640427163,10,0.39504328,-0.033518825,9.775825

2023-3-6 20:8, 1460678640924586,10,0.39504328,-0.06943185,9.775825

2023-3-6 20:8, 1460678642453971,10,0.40701428,-0.074220255,9.852439

2023-3-6 20:8, 1460678644479817,10,0.40940848,-0.05267244,9.816526

2023-3-6 20:8, 1460678647335509,10,0.39743748,-0.090979666,9.737517

2023-3-6 20:8, 1460678649360202,10,0.39264908,-0.05746084,9.850045

2023-3-6 20:8, 1460678650831163,10,0.39264908,-0.05746084,9.7447

2023-3-6 20:8, 1460678653819048,10,0.40940848,-0.11252748,9.747094

2023-3-6 20:8, 1460678655019125,10,0.4141969,-0.06943185,9.809343

2023-3-6 20:8, 1460678660052240,10,0.4309563,-0.06703765,9.830892

2023-3-6 20:8, 1460678660124471,10,0.4309563,-0.06703765,9.830892

2023-3-6 20:8, 1460678661589317,10,0.4309563,-0.06703765,9.830892

2023-3-6 20:8, 1460678662846432,10,0.40940848,-0.07182605,9.840468

2023-3-6 20:8, 1460678664908932,10,0.40940848,-0.08379706,9.838074

2023-3-6 20:8, 1460678666766317,10,0.4165911,-0.047884032,9.780613

2023-3-6 20:8, 1460678669887740,10,0.39743748,-0.090979666,9.840468

2023-3-6 20:8, 1460678670977625,10,0.39264908,-0.023942016,9.759066

2023-3-6 20:8, 1460678672779240,10,0.39743748,-0.047884032,9.684845

2023-3-6 20:8, 1460678674509778,10,0.38307226,-0.090979666,9.921871

2023-3-6 20:8, 1460678681025740,10,0.37349546,-0.095768064,9.883564

2023-3-6 20:8, 1460678681117740,10,0.3854665,-0.095768064,9.737517

2023-3-6 20:8, 1460678681134932,10,0.3854665,-0.05267244,9.737517

2023-3-6 20:8, 1460678682844663,10,0.40701428,-0.06703765,9.811738

2023-3-6 20:8, 1460678686900817,10,0.39025488,-0.107739076,9.885958

2023-3-6 20:8, 1460678687015548,10,0.4141969,-0.033518825,9.71597

2023-3-6 20:8, 1460678689445086,10,0.41180268,-0.074220255,9.809343

2023-3-6 20:8, 1460678690538009,10,0.39504328,-0.04070143,9.771036

2023-3-6 20:8, 1460678692877240,10,0.4141969,-0.08379706,9.826103

2023-3-6 20:8, 1460678694843778,10,0.38067806,-0.11731588,9.878776

2023-3-6 20:8, 1460678700072048,10,0.39743748,-0.12689269,9.897929

2023-3-6 20:8, 1460678700210240,10,0.3854665,-0.076614454,9.766248

2023-3-6 20:8, 1460678701420548,10,0.3854665,-0.076614454,9.766248

2023-3-6 20:8, 1460678702918817,10,0.40222588,-0.08379706,9.780613

2023-3-6 20:8, 1460678705078394,10,0.39743748,-0.079008654,9.794978

2023-3-6 20:8, 1460678706525240,10,0.40701428,-0.033518825,9.692028

2023-3-6 20:8, 1460678711870971,10,0.40222588,-0.15562311,9.854834

2023-3-6 20:8, 1460678712059009,10,0.39025488,-0.07182605,9.847651

2023-3-6 20:8, 1460678713086817,10,0.40701428,-0.079008654,9.794978

2023-3-6 20:8, 1460678715215932,10,0.4165911,-0.059855044,9.751883

2023-3-6 20:8, 1460678720807701,10,0.40701428,-0.047884032,9.680057

2023-3-6 20:8, 1460678720933201,10,0.40701428,-0.047884032,9.680057

2023-3-6 20:8, 1460678720962509,10,0.4261679,-0.045489833,9.811738

2023-3-6 20:8, 1460678722998701,10,0.4237737,-0.093373865,9.876381

2023-3-6 20:8, 1460678724731509,10,0.3854665,-0.02633622,9.742306

2023-3-6 20:8, 1460678726463548,10,0.4141969,-0.11252748,9.81892

2023-3-6 20:8, 1460678729442009,10,0.40462008,-0.076614454,9.766248

2023-3-6 20:8, 1460678730499932,10,0.4141969,-0.05267244,9.842862

2023-3-6 20:8, 1460678733141317,10,0.3854665,-0.059855044,9.739912

2023-3-6 20:8, 1460678735818201,10,0.3878607,-0.050278235,9.845257

2023-3-6 20:8, 1460678740764701,10,0.39983168,-0.055066638,9.86441

2023-3-6 20:8, 1460678740883048,10,0.39983168,-0.055066638,9.86441

2023-3-6 20:8, 1460678740916971,10,0.4141969,-0.09816227,9.799767

2023-3-6 20:8, 1460678743114509,10,0.39504328,-0.016759412,9.799767

2023-3-6 20:8, 1460678745140778,10,0.40940848,-0.055066638,9.900323

2023-3-6 20:8, 1460678746882778,10,0.4141969,-0.05746084,9.718364

2023-3-6 20:8, 1460678749710701,10,0.4213795,-0.093373865,9.8715925

2023-3-6 20:8, 1460678752757009,10,0.40222588,-0.10295067,9.761459

2023-3-6 20:8, 1460678752896394,10,0.40222588,-0.05746084,9.866804

2023-3-6 20:8, 1460678754976663,10,0.40940848,-0.10055647,9.730335

2023-3-6 20:8, 1460678760503432,10,0.39504328,-0.059855044,9.711182

2023-3-6 20:8, 1460678760617855,10,0.39504328,-0.059855044,9.711182

2023-3-6 20:8, 1460678760639317,10,0.39743748,-0.059855044,9.711182

2023-3-6 20:8, 1460678762454317,10,0.4141969,-0.090979666,9.8955345

2023-3-6 20:8, 1460678766177278,10,0.3854665,-0.04309563,9.713575

2023-3-6 20:8, 1460678766849009,10,0.39504328,-0.047884032,9.878776

2023-3-6 20:8, 1460678769373817,10,0.39504328,-0.079008654,9.730335

2023-3-6 20:8, 1460678771357855,10,0.40701428,-0.055066638,9.881169

2023-3-6 20:8, 1460678772735048,10,0.39743748,-0.10055647,9.838074

2023-3-6 20:8, 1460678774754548,10,0.40940848,-0.031124622,9.792584

2023-3-6 20:8, 1460678779975894,10,0.39743748,-0.050278235,9.857227

2023-3-6 20:8, 1460678780196471,10,0.39743748,-0.050278235,9.857227

2023-3-6 20:8, 1460678780491125,10,0.39983168,-0.110133275,9.845257

2023-3-6 20:8, 1460678782811971,10,0.38307226,-0.04309563,9.759066

2023-3-6 20:8, 1460678785688278,10,0.39264908,-0.07182605,9.890746

2023-3-6 20:8, 1460678789217240,10,0.38067806,-0.08619126,9.701605

2023-3-6 20:8, 1460678789386740,10,0.39264908,-0.04309563,9.80695

2023-3-6 20:8, 1460678790537663,10,0.4141969,-0.095768064,9.763854

2023-3-6 20:8, 1460678792550817,10,0.40222588,-0.038307227,9.847651

2023-3-6 20:8, 1460678794340586,10,0.4237737,-0.10295067,9.8715925

2023-3-6 20:8, 1460678800305086,10,0.4261679,-0.107739076,9.840468

2023-3-6 20:8, 1460678800480855,10,0.39983168,-0.062249243,9.706393

2023-3-6 20:8, 1460678801045509,10,0.39983168,-0.062249243,9.706393

2023-3-6 20:8, 1460678803513740,10,0.4141969,-0.05746084,9.92666

2023-3-6 20:8, 1460678804767509,10,0.38067806,-0.050278235,9.703999

2023-3-6 20:8, 1460678806579432,10,0.40462008,-0.019153614,9.838074

2023-3-6 20:8, 1460678808562894,10,0.39743748,-0.110133275,9.763854

2023-3-6 20:8, 1460678810656355,10,0.4213795,-0.02873042,9.718364

2023-3-6 20:8, 1460678812935394,10,0.4213795,-0.095768064,9.862016

2023-3-6 20:8, 1460678814732240,10,0.39504328,0.0,9.720758

2023-3-6 20:8, 1460678820277471,10,0.38307226,0.007182605,9.759066

2023-3-6 20:8, 1460678820336740,10,0.38307226,0.007182605,9.759066

2023-3-6 20:8, 1460678821222201,10,0.40701428,-0.038307227,9.878776

2023-3-6 20:8, 1460678822785701,10,0.40701428,-0.11731588,9.830892

2023-3-6 20:8, 1460678824952932,10,0.40701428,0.01436521,9.79019

2023-3-6 20:8, 1460678826899624,10,0.39743748,-0.15083471,9.802161

2023-3-6 20:8, 1460678828770778,10,0.39743748,-0.07182605,9.754277

2023-3-6 20:8, 1460678831409971,10,0.4237737,-0.088585466,9.821315

2023-3-6 20:8, 1460678833091624,10,0.40222588,-0.045489833,9.809343

2023-3-6 20:8, 1460678835359086,10,0.4213795,0.009576807,9.821315

2023-3-6 20:8, 1460678840324855,10,0.40462008,-0.007182605,9.783008

2023-3-6 20:8, 1460678840550394,10,0.39504328,-0.107739076,9.761459

2023-3-6 20:8, 1460678840601509,10,0.39504328,-0.107739076,9.761459

2023-3-6 20:8, 1460678842732624,10,0.40701428,-0.033518825,9.838074

2023-3-6 20:8, 1460678844666471,10,0.40940848,-0.01436521,9.79019

2023-3-6 20:8, 1460678846656509,10,0.40701428,-0.1436521,9.823709

2023-3-6 20:8, 1460678849051663,10,0.4213795,-0.023942016,9.763854

2023-3-6 20:8, 1460678850868855,10,0.41180268,-0.11492168,9.749489

2023-3-6 20:8, 1460678852861317,10,0.3878607,-0.02633622,9.83568

2023-3-6 20:8, 1460678855026586,10,0.41180268,-0.12689269,9.7447

2023-3-6 20:8, 1460678860461124,10,0.4261679,-0.11731588,9.756671

2023-3-6 20:8, 1460678860537894,10,0.4261679,-0.11731588,9.756671

2023-3-6 20:8, 1460678860569624,10,0.40940848,-0.11731588,9.842862

2023-3-6 20:8, 1460678862890355,10,0.40222588,-0.038307227,9.833285

2023-3-6 20:8, 1460678864820124,10,0.41180268,-0.11252748,9.778219

2023-3-6 20:8, 1460678866910778,10,0.39025488,-0.11971009,9.847651

2023-3-6 20:8, 1460678870128355,10,0.4189853,-0.045489833,9.768642

2023-3-6 20:8, 1460678870861740,10,0.39743748,-0.11971009,9.833285

2023-3-6 20:8, 1460678873935163,10,0.39983168,-0.038307227,9.828497

2023-3-6 20:8, 1460678874609586,10,0.41180268,-0.095768064,9.768642

2023-3-6 20:8, 1460678880253509,10,0.4165911,-0.08379706,9.783008

2023-3-6 20:8, 1460678880410124,10,0.4165911,-0.08379706,9.783008

2023-3-6 20:8, 1460678884655971,10,0.40462008,-0.10295067,9.826103

2023-3-6 20:8, 1460678884835086,10,0.4309563,-0.021547815,9.778219

2023-3-6 20:8, 1460678887098355,10,0.4165911,-0.07182605,9.80695

2023-3-6 20:8, 1460678887308240,10,0.39743748,-0.062249243,9.799767

2023-3-6 20:8, 1460678888995624,10,0.39743748,-0.021547815,9.80695

2023-3-6 20:8, 1460678890787586,10,0.39264908,-0.10295067,9.81892

2023-3-6 20:8, 1460678892794624,10,0.4261679,-0.01436521,9.730335

2023-3-6 20:8, 1460678895050932,10,0.4141969,-0.055066638,9.811738

2023-3-6 20:8, 1460678900442778,10,0.37588966,-0.12449849,9.897929

2023-3-6 20:8, 1460678900516355,10,0.37588966,-0.12449849,9.897929

2023-3-6 20:8, 1460678900556009,10,0.37588966,-0.12449849,9.897929

2023-3-6 20:8, 1460678903246394,10,0.41180268,-0.050278235,9.711182

2023-3-6 20:8, 1460678905014201,10,0.36631286,-0.10295067,9.900323

2023-3-6 20:8, 1460678906475547,10,0.37110126,-0.05746084,9.7447

2023-3-6 20:8, 1460678909227432,10,0.4189853,-0.05267244,9.845257

2023-3-6 20:8, 1460678911204201,10,0.3854665,-0.076614454,9.783008

2023-3-6 20:8, 1460678912729047,10,0.40940848,-0.033518825,9.713575

2023-3-6 20:8, 1460678914648894,10,0.39025488,-0.12689269,9.917083

2023-3-6 20:8, 1460678920375047,10,0.4141969,-0.12449849,9.888352

2023-3-6 20:8, 1460678920527240,10,0.4141969,-0.12449849,9.888352

2023-3-6 20:8, 1460678920559432,10,0.4141969,-0.062249243,9.802161

2023-3-6 20:8, 1460678922583278,10,0.4381389,-0.021547815,9.680057

2023-3-6 20:8, 1460678924641663,10,0.41180268,-0.1364695,9.876381

2023-3-6 20:8, 1460678926681778,10,0.40462008,-0.01436521,9.723152

2023-3-6 20:8, 1460678928611047,10,0.40940848,-0.088585466,9.7447

2023-3-6 20:8, 1460678930619971,10,0.40701428,-0.062249243,9.854834

2023-3-6 20:8, 1460678933043394,10,0.4165911,-0.05267244,9.761459

2023-3-6 20:8, 1460678934508240,10,0.39504328,-0.110133275,9.823709

2023-3-6 20:8, 1460678940069547,10,0.39983168,-0.11492168,9.802161

2023-3-6 20:8, 1460678940222240,10,0.40940848,-0.062249243,9.735124

2023-3-6 20:8, 1460678940561355,10,0.40940848,-0.062249243,9.735124

2023-3-6 20:8, 1460678942787047,10,0.40462008,-0.08619126,9.917083

2023-3-6 20:8, 1460678944422932,10,0.39504328,-0.11492168,9.840468

2023-3-6 20:8, 1460678946904047,10,0.40701428,-0.059855044,9.766248

2023-3-6 20:8, 1460678949072701,10,0.37828386,-0.10055647,9.847651

2023-3-6 20:8, 1460678952465240,10,0.39504328,-0.05746084,9.720758

2023-3-6 20:8, 1460678953948471,10,0.4357447,-0.12689269,9.809343

2023-3-6 20:8, 1460678954994701,10,0.41180268,-0.033518825,9.732729

2023-3-6 20:8, 1460678960396278,10,0.38067806,-0.011971008,9.811738

2023-3-6 20:8, 1460678960536855,10,0.38067806,-0.011971008,9.811738

2023-3-6 20:8, 1460678960596201,10,0.39504328,-0.050278235,9.828497

2023-3-6 20:8, 1460678962752701,10,0.39264908,-0.11252748,9.80695

2023-3-6 20:8, 1460678964954624,10,0.40222588,-0.038307227,9.826103

2023-3-6 20:8, 1460678967119701,10,0.3854665,-0.06464344,9.881169

2023-3-6 20:8, 1460678969781932,10,0.39504328,-0.06703765,9.7447

2023-3-6 20:8, 1460678970832201,10,0.4357447,-0.088585466,9.816526

2023-3-6 20:8, 1460678972749701,10,0.41180268,-0.093373865,9.785401

2023-3-6 20:8, 1460678974603740,10,0.41180268,-0.06943185,9.756671

2023-3-6 20:8, 1460678980243124,10,0.41180268,-0.04070143,9.816526

2023-3-6 20:8, 1460678980389586,10,0.41180268,-0.04070143,9.816526

2023-3-6 20:8, 1460678981196009,10,0.41180268,-0.10534488,9.811738

2023-3-6 20:8, 1460678983113932,10,0.40940848,-0.007182605,9.842862

2023-3-6 20:8, 1460678985796586,10,0.4309563,-0.045489833,9.885958

2023-3-6 20:8, 1460678987461855,10,0.4285621,-0.074220255,9.708787

2023-3-6 20:8, 1460678989358855,10,0.4165911,-0.093373865,9.893141

2023-3-6 20:8, 1460678991200240,10,0.40701428,-0.110133275,9.749489

2023-3-6 20:8, 1460678992994317,10,0.4357447,-0.06703765,9.799767

2023-3-6 20:8, 1460678995314124,10,0.45010993,-0.12449849,9.850045

2023-3-6 20:8, 1460679000431471,10,0.39983168,-0.079008654,9.7447

2023-3-6 20:8, 1460679000580355,10,0.39983168,-0.079008654,9.7447

2023-3-6 20:8, 1460679000618509,10,0.39983168,-0.079008654,9.7447

2023-3-6 20:8, 1460679002671547,10,0.39025488,-0.047884032,9.9099

2023-3-6 20:8, 1460679004879086,10,0.4165911,-0.08140286,9.711182

2023-3-6 20:8, 1460679007548317,10,0.4261679,-0.02633622,9.852439

2023-3-6 20:8, 1460679010173971,10,0.4141969,-0.11252748,9.747094

2023-3-6 20:8, 1460679013679278,10,0.4141969,-0.050278235,9.814132

2023-3-6 20:8, 1460679013794124,10,0.41180268,-0.093373865,9.873987

2023-3-6 20:8, 1460679015485778,10,0.39264908,-0.038307227,9.69921

2023-3-6 20:8, 1460679021321932,10,0.37588966,-0.02873042,9.7447

2023-3-6 20:8, 1460679021436932,10,0.37588966,-0.02873042,9.7447

2023-3-6 20:8, 1460679021472086,10,0.38067806,-0.055066638,9.876381

2023-3-6 20:8, 1460679023517317,10,0.3878607,-0.12210429,9.854834

2023-3-6 20:8, 1460679024484778,10,0.4165911,-0.011971008,9.797373

2023-3-6 20:8, 1460679026327509,10,0.40222588,-0.11731588,9.804555

2023-3-6 20:8, 1460679028730547,10,0.40222588,-0.05746084,9.708787

2023-3-6 20:8, 1460679035933470,11,0.40222588,-0.08619126,9.890746

2023-3-6 20:8, 1460679036081894,11,0.39983168,-0.050278235,9.727941

2023-3-6 20:8, 1460679036107855,11,0.40701428,-0.04309563,9.816526

2023-3-6 20:8, 1460679040793278,11,0.4141969,-0.09816227,9.845257

2023-3-6 20:8, 1460679040895932,11,0.4141969,-0.09816227,9.845257

2023-3-6 20:8, 1460679040926855,11,0.4141969,-0.09816227,9.845257

2023-3-6 20:8, 1460679042998932,11,0.40940848,-0.021547815,9.759066

2023-3-6 20:8, 1460679045004894,11,0.4189853,-0.06464344,9.828497

2023-3-6 20:8, 1460679047005740,11,0.39504328,-0.076614454,9.775825

2023-3-6 20:8, 1460679050343317,11,0.4213795,-0.090979666,9.828497

2023-3-6 20:8, 1460679053788201,11,0.40940848,-0.1364695,9.826103

2023-3-6 20:8, 1460679053901163,11,0.4213795,-0.033518825,9.794978

2023-3-6 20:8, 1460679055714086,11,0.39983168,-0.11252748,9.814132

2023-3-6 20:8, 1460679059733355,11,0.39983168,-0.10295067,9.811738

2023-3-6 20:8, 1460679059805855,11,0.39983168,-0.10295067,9.811738

2023-3-6 20:8, 1460679060775509,11,0.40222588,-0.023942016,9.802161

2023-3-6 20:8, 1460679062564470,11,0.4189853,-0.019153614,9.794978

2023-3-6 20:8, 1460679065298124,11,0.39983168,-0.095768064,9.81892

2023-3-6 20:8, 1460679067897086,11,0.40940848,-0.031124622,9.785401

2023-3-6 20:8, 1460679070118624,11,0.41180268,-0.10534488,9.79019

2023-3-6 20:8, 1460679070624201,11,0.4165911,-0.04070143,9.830892

2023-3-6 20:8, 1460679072682470,11,0.4213795,-0.04070143,9.804555

2023-3-6 20:8, 1460679074596740,11,0.39504328,-0.10534488,9.823709

2023-3-6 20:8, 1460679080737701,11,0.3878607,-0.10534488,9.854834

2023-3-6 20:8, 1460679080851009,11,0.3878607,-0.10534488,9.854834

2023-3-6 20:8, 1460679080879855,11,0.39743748,-0.02633622,9.86441

2023-3-6 20:8, 1460679082910047,11,0.40462008,-0.07182605,9.737517

2023-3-6 20:8, 1460679086099509,11,0.40701428,-0.09816227,9.854834

2023-3-6 20:8, 1460679088048394,11,0.4261679,-0.04309563,9.756671

2023-3-6 20:8, 1460679088625509,11,0.39743748,-0.08379706,9.804555

2023-3-6 20:8, 1460679094888855,11,0.3854665,-0.06943185,9.852439

2023-3-6 20:8, 1460679094991509,11,0.39504328,-0.05267244,9.742306

2023-3-6 20:8, 1460679095017201,11,0.40222588,-0.110133275,9.893141

2023-3-6 20:8, 1460679101044740,11,0.4189853,-0.08379706,9.766248

2023-3-6 20:8, 1460679101149470,11,0.4189853,-0.08379706,9.766248

2023-3-6 20:8, 1460679101175663,11,0.4189853,-0.08379706,9.766248

2023-3-6 20:8, 1460679102946894,11,0.4309563,-0.02873042,9.828497

2023-3-6 20:8, 1460679104785817,11,0.39743748,-0.11731588,9.80695

2023-3-6 20:8, 1460679106535586,11,0.4237737,-0.050278235,9.850045

2023-3-6 20:8, 1460679110682855,11,0.4261679,-0.05746084,9.71597

2023-3-6 20:8, 1460679110789317,11,0.4213795,-0.06703765,9.811738

2023-3-6 20:8, 1460679112777970,11,0.40462008,-0.05267244,9.924265

2023-3-6 20:8, 1460679115985547,11,0.4141969,-0.10055647,9.641749

2023-3-6 20:8, 1460679121462278,11,0.40940848,-0.05746084,9.763854

2023-3-6 20:8, 1460679121572547,11,0.40940848,-0.05746084,9.763854

2023-3-6 20:8, 1460679121607009,11,0.4141969,-0.08140286,9.651326

2023-3-6 20:8, 1460679123658163,11,0.40701428,-0.074220255,9.854834

2023-3-6 20:8, 1460679125404163,11,0.39504328,-0.090979666,9.802161

2023-3-6 20:8, 1460679126458547,11,0.39504328,-0.06703765,9.749489

2023-3-6 20:8, 1460679128377778,11,0.4189853,-0.06464344,9.8955345

2023-3-6 20:8, 1460679130605393,11,0.40222588,-0.095768064,9.775825

2023-3-6 20:8, 1460679133263393,11,0.38067806,-0.07182605,9.792584

2023-3-6 20:8, 1460679135998701,11,0.39983168,-0.074220255,9.885958

2023-3-6 20:8, 1460679140152663,11,0.39983168,-0.10055647,9.80695

2023-3-6 20:8, 1460679140642970,11,0.4285621,-0.090979666,9.873987

2023-3-6 20:8, 1460679141301701,11,0.4285621,-0.090979666,9.873987

2023-3-6 20:8, 1460679142583624,11,0.37349546,-0.076614454,9.847651

2023-3-6 20:8, 1460679144416778,11,0.39983168,-0.050278235,9.735124

2023-3-6 20:8, 1460679146363163,11,0.4261679,-0.06943185,9.900323

2023-3-6 20:8, 1460679149498317,11,0.37828386,-0.06464344,9.799767

2023-3-6 20:8, 1460679150883855,11,0.40462008,-0.04309563,9.799767

2023-3-6 20:8, 1460679153287624,11,0.40701428,-0.074220255,9.917083

2023-3-6 20:8, 1460679155890393,11,0.38307226,-0.076614454,9.732729

2023-3-6 20:8, 1460679159792086,11,0.4237737,-0.047884032,9.802161

2023-3-6 20:8, 1460679159884817,11,0.4237737,-0.047884032,9.802161

2023-3-6 20:8, 1460679160228932,11,0.38067806,-0.07182605,9.771036

2023-3-6 20:8, 1460679162469009,11,0.39264908,-0.06464344,9.804555

2023-3-6 20:8, 1460679164550970,11,0.3878607,-0.088585466,9.888352

2023-3-6 20:8, 1460679173711278,11,0.39504328,-0.047884032,9.754277

2023-3-6 20:8, 1460679173812201,11,0.38307226,-0.055066638,9.857227

2023-3-6 20:8, 1460679173842201,11,0.36631286,-0.08140286,9.754277

2023-3-6 20:8, 1460679173866124,11,0.39264908,-0.047884032,9.907506

2023-3-6 20:8, 1460679174670817,11,0.39264908,-0.10295067,9.711182

2023-3-6 20:8, 1460679180121240,11,0.40940848,-0.062249243,9.773431

2023-3-6 20:8, 1460679180174778,11,0.40940848,-0.062249243,9.773431

2023-3-6 20:8, 1460679180841663,11,0.37828386,-0.08140286,9.773431

2023-3-6 20:8, 1460679185859624,11,0.4189853,-0.047884032,9.71597

2023-3-6 20:8, 1460679185976893,11,0.39025488,-0.088585466,9.842862

2023-3-6 20:8, 1460679187048240,11,0.39264908,-0.079008654,9.732729

2023-3-6 20:8, 1460679188973047,11,0.4429273,-0.038307227,9.761459

2023-3-6 20:8, 1460679190704355,11,0.39264908,-0.08379706,9.799767

2023-3-6 20:8, 1460679192974701,11,0.4141969,-0.059855044,9.763854

2023-3-6 20:8, 1460679194891817,11,0.40462008,-0.050278235,9.86441

2023-3-6 20:8, 1460679201605932,11,0.3878607,-0.05746084,9.703999

2023-3-6 20:8, 1460679201695547,11,0.3878607,-0.05746084,9.703999

2023-3-6 20:8, 1460679201752624,11,0.3878607,-0.05746084,9.703999

2023-3-6 20:8, 1460679203316009,11,0.40701428,-0.055066638,9.814132

2023-3-6 20:8, 1460679205423393,11,0.39025488,-0.062249243,9.905111

2023-3-6 20:8, 1460679206904586,11,0.40462008,-0.045489833,9.778219

2023-3-6 20:8, 1460679208822817,11,0.4141969,-0.06703765,9.847651

2023-3-6 20:8, 1460679212961470,11,0.40462008,-0.088585466,9.804555

2023-3-6 20:8, 1460679213051893,11,0.4165911,-0.08140286,9.873987

2023-3-6 20:8, 1460679217540086,11,0.3878607,-0.08140286,9.766248

2023-3-6 20:8, 1460679222183163,11,0.39743748,-0.06703765,9.86441

2023-3-6 20:8, 1460679222295547,11,0.40701428,-0.06703765,9.7447

2023-3-6 20:8, 1460679222327009,11,0.40701428,-0.06464344,9.7447

2023-3-6 20:8, 1460679223215547,11,0.4237737,-0.08140286,9.862016

2023-3-6 20:8, 1460679224615432,11,0.39504328,-0.08140286,9.778219

2023-3-6 20:8, 1460679226188893,11,0.4141969,-0.062249243,9.83568

2023-3-6 20:8, 1460679228541393,11,0.36870706,-0.062249243,9.701605

2023-3-6 20:8, 1460679230714547,11,0.4189853,-0.062249243,9.885958

2023-3-6 20:8, 1460679233315432,11,0.39504328,-0.047884032,9.804555

