2023-3-6 20:9, 1460749436627343,21,0.4165911,-0.05746084,9.794978

2023-3-6 20:9, 1460749441119151,21,0.4189853,-0.06943185,9.826103

2023-3-6 20:9, 1460749441258459,21,0.40462008,-0.076614454,9.732729

2023-3-6 20:9, 1460749441285959,21,0.40462008,-0.076614454,9.732729

2023-3-6 20:9, 1460749443614305,21,0.39983168,-0.076614454,9.850045

2023-3-6 20:9, 1460749446456997,21,0.41180268,-0.05267244,9.847651

2023-3-6 20:9, 1460749447637689,21,0.40462008,-0.093373865,9.727941

2023-3-6 20:9, 1460749449453574,21,0.39983168,-0.10055647,9.794978

2023-3-6 20:9, 1460749452272266,21,0.39025488,-0.05267244,9.830892

2023-3-6 20:9, 1460749453505420,21,0.39504328,-0.090979666,9.768642

2023-3-6 20:9, 1460749455065189,21,0.39504328,-0.06464344,9.859622

2023-3-6 20:9, 1460749460872035,21,0.40701428,-0.08140286,9.852439

2023-3-6 20:9, 1460749461298189,21,0.40701428,-0.059855044,9.852439

2023-3-6 20:9, 1460749461339843,21,0.40701428,-0.059855044,9.852439

2023-3-6 20:9, 1460749463846459,21,0.39025488,-0.076614454,9.742306

2023-3-6 20:9, 1460749465768882,21,0.40462008,-0.06943185,9.862016

2023-3-6 20:9, 1460749467436920,21,0.4165911,-0.050278235,9.821315

2023-3-6 20:9, 1460749469086074,21,0.39025488,-0.10295067,9.763854

2023-3-6 20:9, 1460749471030189,21,0.4213795,-0.050278235,9.845257

2023-3-6 20:9, 1460749474782882,21,0.4213795,-0.076614454,9.749489

2023-3-6 20:9, 1460749476100074,21,0.39983168,-0.08140286,9.826103

2023-3-6 20:9, 1460749481649882,21,0.39025488,-0.090979666,9.830892

2023-3-6 20:9, 1460749481746497,21,0.39025488,-0.090979666,9.830892

2023-3-6 20:9, 1460749482808689,21,0.40222588,-0.045489833,9.842862

2023-3-6 20:9, 1460749483300959,21,0.41180268,-0.04070143,9.775825

2023-3-6 20:9, 1460749485147959,21,0.38307226,-0.095768064,9.809343

2023-3-6 20:9, 1460749487315497,21,0.41180268,-0.02873042,9.787796

2023-3-6 20:9, 1460749489307651,21,0.4261679,-0.06943185,9.773431

2023-3-6 20:9, 1460749491498959,21,0.4285621,-0.079008654,9.823709

2023-3-6 20:9, 1460749493458189,21,0.4189853,-0.062249243,9.783008

2023-3-6 20:9, 1460749496052189,21,0.40701428,-0.10055647,9.797373

2023-3-6 20:9, 1460749500843189,21,0.4141969,-0.10295067,9.80695

2023-3-6 20:9, 1460749500986920,21,0.4141969,-0.10295067,9.80695

2023-3-6 20:9, 1460749501015959,21,0.41180268,-0.08619126,9.821315

2023-3-6 20:9, 1460749503202382,21,0.4189853,-0.05746084,9.775825

2023-3-6 20:9, 1460749505615766,21,0.41180268,-0.09816227,9.799767

2023-3-6 20:9, 1460749507731882,21,0.40462008,-0.04309563,9.811738

2023-3-6 20:9, 1460749509751074,21,0.41180268,-0.11492168,9.799767

2023-3-6 20:9, 1460749512604420,21,0.39504328,-0.12210429,9.83568

2023-3-6 20:9, 1460749513273459,21,0.40940848,-0.055066638,9.7447

2023-3-6 20:9, 1460749515266035,21,0.40701428,-0.107739076,9.857227

2023-3-6 20:9, 1460749521601497,21,0.39264908,-0.12449849,9.857227

2023-3-6 20:9, 1460749521758574,21,0.39264908,-0.12449849,9.857227

2023-3-6 20:9, 1460749521806459,21,0.39743748,-0.059855044,9.81892

2023-3-6 20:9, 1460749523609035,21,0.40940848,-0.035913024,9.735124

2023-3-6 20:9, 1460749525413497,21,0.41180268,-0.11252748,9.845257

2023-3-6 20:9, 1460749527532766,21,0.41180268,-0.055066638,9.804555

2023-3-6 20:9, 1460749530938420,21,0.4165911,-0.095768064,9.783008

2023-3-6 20:9, 1460749531274612,21,0.40701428,-0.055066638,9.804555

2023-3-6 20:9, 1460749533516189,21,0.40701428,-0.02873042,9.737517

2023-3-6 20:9, 1460749535154420,21,0.40462008,-0.11971009,9.828497

2023-3-6 20:9, 1460749540710805,21,0.39743748,-0.12689269,9.828497

2023-3-6 20:9, 1460749540832228,21,0.39743748,-0.12689269,9.828497

2023-3-6 20:9, 1460749540925266,21,0.39743748,-0.05746084,9.773431

2023-3-6 20:9, 1460749543376920,21,0.41180268,-0.090979666,9.802161

2023-3-6 20:9, 1460749546424805,21,0.40701428,-0.12210429,9.811738

2023-3-6 20:9, 1460749547747228,21,0.4213795,-0.04070143,9.768642

2023-3-6 20:9, 1460749550278382,21,0.39743748,-0.088585466,9.826103

2023-3-6 20:9, 1460749551757574,21,0.39025488,-0.045489833,9.751883

2023-3-6 20:9, 1460749553791420,21,0.40940848,-0.10295067,9.830892

2023-3-6 20:9, 1460749555622189,21,0.3878607,-0.10055647,9.809343

2023-3-6 20:9, 1460749564633151,21,0.3878607,-0.02633622,9.742306

2023-3-6 20:9, 1460749564746112,21,0.3878607,-0.02633622,9.742306

2023-3-6 20:9, 1460749564771458,21,0.3878607,-0.02633622,9.742306

2023-3-6 20:9, 1460749564791958,21,0.4189853,-0.11252748,9.842862

2023-3-6 20:9, 1460749565385958,21,0.4213795,-0.038307227,9.737517

2023-3-6 20:9, 1460749567231958,21,0.4285621,-0.047884032,9.747094

2023-3-6 20:9, 1460749569450882,21,0.40222588,-0.10534488,9.857227

2023-3-6 20:9, 1460749571266228,21,0.40222588,-0.04309563,9.723152

2023-3-6 20:9, 1460749573194997,21,0.40940848,-0.11252748,9.79019

2023-3-6 20:9, 1460749575823805,21,0.39743748,-0.04309563,9.787796

2023-3-6 20:9, 1460749581620574,21,0.4309563,-0.033518825,9.821315

2023-3-6 20:9, 1460749581712151,21,0.4309563,-0.033518825,9.821315

2023-3-6 20:9, 1460749581746651,21,0.4309563,-0.011971008,9.7447

2023-3-6 20:9, 1460749583352612,21,0.4165911,-0.06943185,9.763854

2023-3-6 20:9, 1460749585374689,21,0.39504328,-0.06943185,9.859622

2023-3-6 20:9, 1460749587480035,21,0.40701428,-0.033518825,9.720758

2023-3-6 20:9, 1460749590308343,21,0.39743748,-0.08140286,9.840468

2023-3-6 20:9, 1460749591704728,21,0.41180268,-0.038307227,9.780613

2023-3-6 20:9, 1460749593309843,21,0.39504328,-0.08619126,9.785401

2023-3-6 20:9, 1460749595426574,21,0.39264908,-0.09816227,9.857227

2023-3-6 20:9, 1460749601236728,21,0.40222588,-0.09816227,9.814132

2023-3-6 20:9, 1460749601406689,21,0.39743748,-0.079008654,9.830892

2023-3-6 20:9, 1460749601430151,21,0.39743748,-0.079008654,9.830892

2023-3-6 20:9, 1460749603654074,21,0.39743748,-0.07182605,9.792584

2023-3-6 20:9, 1460749606255882,21,0.39743748,-0.10055647,9.768642

2023-3-6 20:9, 1460749607201920,21,0.4213795,-0.062249243,9.842862

2023-3-6 20:9, 1460749609574997,21,0.39743748,-0.090979666,9.79019

2023-3-6 20:9, 1460749612363958,21,0.39504328,-0.079008654,9.751883

2023-3-6 20:9, 1460749614085228,21,0.3878607,-0.059855044,9.8715925

2023-3-6 20:9, 1460749615462574,21,0.40222588,-0.06703765,9.711182

2023-3-6 20:9, 1460749621564420,21,0.40222588,-0.06943185,9.739912

2023-3-6 20:9, 1460749621731228,21,0.40222588,-0.06943185,9.739912

2023-3-6 20:9, 1460749621754766,21,0.40462008,-0.045489833,9.763854

2023-3-6 20:9, 1460749623179228,21,0.40462008,-0.062249243,9.838074

2023-3-6 20:9, 1460749626567343,21,0.40462008,-0.08379706,9.794978

2023-3-6 20:9, 1460749627522535,21,0.40940848,-0.06703765,9.780613

2023-3-6 20:9, 1460749629866343,21,0.40462008,-0.076614454,9.821315

2023-3-6 20:9, 1460749631762497,21,0.40462008,-0.062249243,9.780613

2023-3-6 20:9, 1460749634109689,21,0.40462008,-0.059855044,9.799767

2023-3-6 20:9, 1460749635430343,21,0.4237737,-0.08140286,9.787796

2023-3-6 20:9, 1460749640762343,21,0.39743748,-0.088585466,9.783008

2023-3-6 20:9, 1460749640799420,21,0.39743748,-0.088585466,9.783008

2023-3-6 20:9, 1460749641568035,21,0.39025488,-0.08619126,9.778219

2023-3-6 20:9, 1460749643718189,21,0.39743748,-0.079008654,9.785401

2023-3-6 20:9, 1460749645677305,21,0.40701428,-0.08619126,9.797373

2023-3-6 20:9, 1460749647488382,21,0.4189853,-0.079008654,9.794978

2023-3-6 20:9, 1460749649622766,21,0.41180268,-0.09816227,9.847651

2023-3-6 20:9, 1460749651320689,21,0.4189853,-0.076614454,9.732729

2023-3-6 20:9, 1460749653546958,21,0.4237737,-0.08619126,9.876381

2023-3-6 20:9, 1460749655935112,21,0.41180268,-0.07182605,9.814132

2023-3-6 20:9, 1460749661566305,21,0.40701428,-0.093373865,9.766248

2023-3-6 20:9, 1460749661877535,21,0.40701428,-0.093373865,9.766248

2023-3-6 20:9, 1460749662215728,21,0.40701428,-0.093373865,9.766248

2023-3-6 20:9, 1460749663582805,21,0.4237737,-0.076614454,9.768642

2023-3-6 20:9, 1460749666478458,21,0.4261679,-0.06943185,9.86441

2023-3-6 20:9, 1460749668412689,21,0.40222588,-0.05746084,9.830892

2023-3-6 20:9, 1460749669465958,21,0.37828386,-0.110133275,9.773431

2023-3-6 20:9, 1460749672086958,21,0.40462008,-0.08140286,9.859622

2023-3-6 20:9, 1460749673398881,21,0.39983168,-0.047884032,9.847651

2023-3-6 20:9, 1460749675732381,21,0.4165911,-0.10534488,9.787796

2023-3-6 20:9, 1460749681655035,21,0.3878607,-0.08379706,9.759066

2023-3-6 20:9, 1460749681797881,21,0.3878607,-0.08379706,9.759066

2023-3-6 20:9, 1460749681820381,21,0.4261679,-0.059855044,9.766248

2023-3-6 20:9, 1460749683528035,21,0.4285621,-0.059855044,9.845257

2023-3-6 20:9, 1460749685337535,21,0.40462008,-0.07182605,9.737517

2023-3-6 20:9, 1460749687047266,21,0.39983168,-0.050278235,9.83568

2023-3-6 20:9, 1460749689435112,21,0.39983168,-0.05746084,9.821315

2023-3-6 20:9, 1460749691511958,21,0.37588966,-0.06943185,9.768642

2023-3-6 20:9, 1460749693527074,21,0.4189853,-0.076614454,9.86441

2023-3-6 20:9, 1460749696088420,21,0.4189853,-0.059855044,9.799767

2023-3-6 20:9, 1460749700927228,21,0.40940848,-0.05746084,9.797373

2023-3-6 20:9, 1460749701484074,21,0.4237737,-0.055066638,9.711182

2023-3-6 20:9, 1460749701546728,21,0.4237737,-0.055066638,9.711182

2023-3-6 20:9, 1460749703314728,21,0.4213795,-0.06464344,9.780613

2023-3-6 20:9, 1460749705076305,21,0.4237737,-0.079008654,9.809343

2023-3-6 20:9, 1460749709118458,21,0.40462008,-0.06943185,9.732729

2023-3-6 20:9, 1460749709552112,21,0.4165911,-0.06943185,9.881169

2023-3-6 20:9, 1460749711626958,21,0.40701428,-0.059855044,9.799767

2023-3-6 20:9, 1460749714210881,21,0.40701428,-0.074220255,9.778219

2023-3-6 20:9, 1460749715209997,21,0.40462008,-0.076614454,9.838074

2023-3-6 20:9, 1460749721028074,21,0.40940848,-0.08140286,9.8715925

2023-3-6 20:9, 1460749721182343,21,0.40940848,-0.08140286,9.8715925

2023-3-6 20:9, 1460749722549958,21,0.39504328,-0.055066638,9.833285

2023-3-6 20:9, 1460749723788420,21,0.38307226,-0.08379706,9.737517

2023-3-6 20:9, 1460749727008612,21,0.40462008,-0.06703765,9.878776

2023-3-6 20:9, 1460749728426497,21,0.40462008,-0.076614454,9.725547

2023-3-6 20:9, 1460749729799958,21,0.40701428,-0.08140286,9.768642

2023-3-6 20:9, 1460749731550920,21,0.40222588,-0.074220255,9.828497

2023-3-6 20:9, 1460749733551228,21,0.4165911,-0.06703765,9.785401

2023-3-6 20:9, 1460749735224266,21,0.40222588,-0.088585466,9.766248

2023-3-6 20:9, 1460749741068728,21,0.40701428,-0.093373865,9.79019

2023-3-6 20:9, 1460749741229958,21,0.40701428,-0.093373865,9.79019

2023-3-6 20:9, 1460749741475651,21,0.40462008,-0.07182605,9.873987

2023-3-6 20:9, 1460749743078420,21,0.4165911,-0.074220255,9.751883

2023-3-6 20:9, 1460749747360420,21,0.41180268,-0.09816227,9.797373

2023-3-6 20:9, 1460749747532266,21,0.40462008,-0.059855044,9.816526

2023-3-6 20:9, 1460749749711035,21,0.41180268,-0.06943185,9.766248

2023-3-6 20:9, 1460749751304420,21,0.40462008,-0.08619126,9.785401

2023-3-6 20:9, 1460749753250574,21,0.39983168,-0.050278235,9.814132

2023-3-6 20:9, 1460749755524343,21,0.3854665,-0.07182605,9.787796

2023-3-6 20:9, 1460749761347920,21,0.39743748,-0.107739076,9.773431

2023-3-6 20:9, 1460749761540612,21,0.39743748,-0.107739076,9.773431

2023-3-6 20:9, 1460749761576958,21,0.39743748,-0.107739076,9.773431

2023-3-6 20:9, 1460749765227535,21,0.39983168,-0.031124622,9.821315

2023-3-6 20:9, 1460749765340612,21,0.40462008,-0.090979666,9.775825

2023-3-6 20:9, 1460749767143958,21,0.39743748,-0.10534488,9.816526

2023-3-6 20:9, 1460749769798805,21,0.39983168,-0.05267244,9.780613

2023-3-6 20:9, 1460749771284574,21,0.39983168,-0.12210429,9.81892

2023-3-6 20:9, 1460749773815497,21,0.40940848,-0.08379706,9.814132

2023-3-6 20:9, 1460749775078574,21,0.4189853,-0.07182605,9.785401

2023-3-6 20:9, 1460749782666997,21,0.40462008,-0.05267244,9.778219

2023-3-6 20:9, 1460749782970997,21,0.40462008,-0.05267244,9.778219

2023-3-6 20:9, 1460749783017189,21,0.39983168,-0.11252748,9.80695

2023-3-6 20:9, 1460749783059420,21,0.40940848,-0.088585466,9.814132

2023-3-6 20:9, 1460749785626612,21,0.41180268,-0.05746084,9.768642

2023-3-6 20:9, 1460749787604035,21,0.40462008,-0.095768064,9.830892

2023-3-6 20:9, 1460749789942228,21,0.40462008,-0.023942016,9.797373

2023-3-6 20:9, 1460749791577266,21,0.39504328,-0.10055647,9.811738

2023-3-6 20:9, 1460749794890881,21,0.39743748,-0.021547815,9.783008

2023-3-6 20:9, 1460749796398497,21,0.4213795,-0.035913024,9.763854

2023-3-6 20:9, 1460749801344035,21,0.4189853,-0.11252748,9.799767

2023-3-6 20:9, 1460749801456920,21,0.4189853,-0.11252748,9.799767

2023-3-6 20:9, 1460749801496920,21,0.4189853,-0.11252748,9.799767

2023-3-6 20:9, 1460749803360112,21,0.40222588,-0.047884032,9.771036

2023-3-6 20:9, 1460749805226920,21,0.40462008,-0.12210429,9.816526

2023-3-6 20:9, 1460749806948189,21,0.39983168,-0.11731588,9.833285

2023-3-6 20:9, 1460749809678804,21,0.39743748,-0.050278235,9.756671

2023-3-6 20:9, 1460749812081766,21,0.39025488,-0.107739076,9.81892

2023-3-6 20:9, 1460749813294728,21,0.39504328,-0.04309563,9.780613

2023-3-6 20:9, 1460749816469920,21,0.4237737,-0.107739076,9.830892

2023-3-6 20:9, 1460749820644766,21,0.41180268,-0.12210429,9.816526

2023-3-6 20:9, 1460749820709112,21,0.41180268,-0.12210429,9.816526

2023-3-6 20:9, 1460749821116304,21,0.40222588,-0.10534488,9.833285

2023-3-6 20:9, 1460749823034651,21,0.41180268,-0.05267244,9.787796

2023-3-6 20:9, 1460749825006997,21,0.4189853,-0.10534488,9.821315

2023-3-6 20:9, 1460749827757535,21,0.4141969,-0.04309563,9.783008

2023-3-6 20:9, 1460749829620804,21,0.41180268,-0.074220255,9.802161

2023-3-6 20:9, 1460749832279843,21,0.3878607,-0.06943185,9.797373

2023-3-6 20:9, 1460749834853997,21,0.4213795,-0.04309563,9.821315

2023-3-6 20:9, 1460749835956266,21,0.4213795,-0.09816227,9.81892

2023-3-6 20:9, 1460749841381728,21,0.40222588,-0.08619126,9.811738

2023-3-6 20:9, 1460749841450958,21,0.39743748,-0.08619126,9.811738

2023-3-6 20:9, 1460749844521958,21,0.39743748,-0.050278235,9.759066

2023-3-6 20:9, 1460749844640612,21,0.40701428,-0.10534488,9.802161

2023-3-6 20:9, 1460749845546843,21,0.3878607,-0.093373865,9.773431

2023-3-6 20:9, 1460749847465304,21,0.39264908,-0.045489833,9.80695

2023-3-6 20:9, 1460749849358766,21,0.40940848,-0.076614454,9.792584

2023-3-6 20:9, 1460749851262420,21,0.40940848,-0.021547815,9.794978

2023-3-6 20:9, 1460749853207920,21,0.40462008,-0.107739076,9.823709

2023-3-6 20:9, 1460749854940420,21,0.39983168,-0.02633622,9.759066

2023-3-6 20:9, 1460749862767574,21,0.40222588,-0.021547815,9.785401

2023-3-6 20:9, 1460749862882535,21,0.40222588,-0.021547815,9.785401

2023-3-6 20:9, 1460749864819112,21,0.40222588,-0.021547815,9.785401

2023-3-6 20:9, 1460749864921381,21,0.4165911,-0.12449849,9.816526

2023-3-6 20:9, 1460749866362304,21,0.40940848,-0.007182605,9.799767

2023-3-6 20:9, 1460749867334651,21,0.4237737,-0.07182605,9.866804

2023-3-6 20:9, 1460749869386535,21,0.40462008,-0.05267244,9.749489

2023-3-6 20:9, 1460749871121074,21,0.4261679,-0.08140286,9.83568

2023-3-6 20:9, 1460749873380535,21,0.4165911,-0.11731588,9.775825

2023-3-6 20:9, 1460749875498304,21,0.4237737,-0.019153614,9.804555

2023-3-6 20:9, 1460749881392804,21,0.41180268,-0.023942016,9.81892

2023-3-6 20:9, 1460749881512112,21,0.41180268,-0.023942016,9.81892

2023-3-6 20:9, 1460749881544920,21,0.4213795,-0.08619126,9.83568

2023-3-6 20:9, 1460749883356304,21,0.40701428,-0.11971009,9.775825

2023-3-6 20:9, 1460749885113420,21,0.40222588,-0.031124622,9.799767

2023-3-6 20:9, 1460749887484035,21,0.40940848,-0.08619126,9.766248

2023-3-6 20:9, 1460749888969074,21,0.40701428,-0.047884032,9.773431

2023-3-6 20:9, 1460749891353997,21,0.4237737,-0.06464344,9.783008

2023-3-6 20:9, 1460749894949651,21,0.39983168,-0.05267244,9.804555

2023-3-6 20:9, 1460749898375304,21,0.40940848,-0.04070143,9.816526

2023-3-6 20:9, 1460749902462497,21,0.41180268,-0.074220255,9.852439

2023-3-6 20:9, 1460749902673997,21,0.40462008,-0.079008654,9.799767

2023-3-6 20:9, 1460749902728074,21,0.40462008,-0.079008654,9.799767

2023-3-6 20:9, 1460749903271920,21,0.39025488,-0.011971008,9.749489

2023-3-6 20:9, 1460749905296843,21,0.39264908,-0.02873042,9.723152

2023-3-6 20:9, 1460749907295651,21,0.3854665,-0.038307227,9.749489

2023-3-6 20:9, 1460749909340689,21,0.39025488,-0.02873042,9.735124

2023-3-6 20:9, 1460749912485035,21,0.39743748,-0.02873042,9.708787

2023-3-6 20:9, 1460749913167766,21,0.4189853,-0.059855044,9.766248

2023-3-6 20:9, 1460749918262574,21,0.4405331,-0.1316811,9.86441

2023-3-6 20:9, 1460749923391689,21,0.3854665,-0.021547815,9.701605

2023-3-6 20:9, 1460749923587189,21,0.3854665,-0.021547815,9.701605

2023-3-6 20:9, 1460749923651074,21,0.37588966,-0.021547815,9.684845

2023-3-6 20:9, 1460749925721843,21,0.37588966,-0.050278235,9.694422

2023-3-6 20:9, 1460749925922997,21,0.37349546,-0.016759412,9.639356

2023-3-6 20:9, 1460749927947958,21,0.34955344,-0.007182605,9.67048

2023-3-6 20:9, 1460749931716651,21,0.39025488,-0.08140286,9.754277

2023-3-6 20:9, 1460749931933920,21,0.39504328,-0.06464344,9.780613

2023-3-6 20:9, 1460749934325381,21,0.4165911,-0.062249243,9.823709

2023-3-6 20:9, 1460749936608497,21,0.39504328,-0.031124622,9.737517

2023-3-6 20:9, 1460749944490420,21,0.38067806,-0.055066638,9.727941

2023-3-6 20:9, 1460749944752651,21,0.38067806,-0.055066638,9.727941

2023-3-6 20:9, 1460749945624112,21,0.37349546,-0.007182605,9.708787

2023-3-6 20:9, 1460749945779574,21,0.3854665,-0.011971008,9.672874

2023-3-6 20:9, 1460749948159074,21,0.39743748,-0.02873042,9.696816

2023-3-6 20:9, 1460749948283343,21,0.39983168,-0.06464344,9.787796

2023-3-6 20:9, 1460749949573727,21,0.4189853,-0.09816227,9.81892

2023-3-6 20:9, 1460749951444497,21,0.41180268,-0.095768064,9.854834

2023-3-6 20:9, 1460749953296266,21,0.4309563,-0.10295067,9.852439

2023-3-6 20:9, 1460749955497727,21,0.40940848,-0.076614454,9.797373

2023-3-6 20:9, 1460749961361151,21,0.4141969,-0.07182605,9.809343

2023-3-6 20:9, 1460749961458958,21,0.4141969,-0.07182605,9.809343

2023-3-6 20:9, 1460749961502381,21,0.40462008,-0.07182605,9.81892

2023-3-6 20:9, 1460749963694151,21,0.40940848,-0.076614454,9.809343

2023-3-6 20:9, 1460749966301343,21,0.40701428,-0.05267244,9.802161

2023-3-6 20:9, 1460749967361035,21,0.40222588,-0.05746084,9.809343

2023-3-6 20:9, 1460749969114112,21,0.4141969,-0.08379706,9.783008

2023-3-6 20:9, 1460749971381381,21,0.39983168,-0.06943185,9.804555

2023-3-6 20:9, 1460749973685381,21,0.40462008,-0.08379706,9.771036

2023-3-6 20:9, 1460749975170651,21,0.40940848,-0.090979666,9.828497

2023-3-6 20:9, 1460749982309497,21,0.4141969,-0.088585466,9.792584

2023-3-6 20:9, 1460749982444151,21,0.40701428,-0.08619126,9.81892

2023-3-6 20:9, 1460749982478843,21,0.40701428,-0.08619126,9.81892

2023-3-6 20:9, 1460749983108497,21,0.39983168,-0.08379706,9.80695

2023-3-6 20:9, 1460749985391151,21,0.40940848,-0.08379706,9.823709

2023-3-6 20:9, 1460749987049843,21,0.40701428,-0.076614454,9.804555

2023-3-6 20:9, 1460749989026766,21,0.4141969,-0.06943185,9.792584

2023-3-6 20:9, 1460749991015381,21,0.39743748,-0.07182605,9.833285

2023-3-6 20:9, 1460749993252689,21,0.38307226,-0.08140286,9.780613

2023-3-6 20:9, 1460749995711497,21,0.40462008,-0.079008654,9.799767

2023-3-6 20:9, 1460750000974727,21,0.4141969,-0.07182605,9.785401

2023-3-6 20:9, 1460750001172574,21,0.41180268,-0.06943185,9.838074

2023-3-6 20:9, 1460750001250343,21,0.41180268,-0.06943185,9.838074

2023-3-6 20:9, 1460750003827689,21,0.40462008,-0.07182605,9.771036

2023-3-6 20:9, 1460750005021343,21,0.39504328,-0.06943185,9.783008

2023-3-6 20:9, 1460750007020112,21,0.3878607,-0.074220255,9.804555

2023-3-6 20:9, 1460750009785112,21,0.39025488,-0.06943185,9.81892

2023-3-6 20:9, 1460750011249458,21,0.40940848,-0.079008654,9.775825

2023-3-6 20:9, 1460750013455843,21,0.40222588,-0.08379706,9.783008

2023-3-6 20:9, 1460750015639227,21,0.4189853,-0.06943185,9.816526

2023-3-6 20:9, 1460750022115343,21,0.4309563,-0.07182605,9.794978

2023-3-6 20:9, 1460750022280958,21,0.4309563,-0.07182605,9.794978

2023-3-6 20:9, 1460750022369266,21,0.4213795,-0.074220255,9.761459

2023-3-6 20:9, 1460750023837804,21,0.40940848,-0.08379706,9.768642

2023-3-6 20:9, 1460750025076304,21,0.4213795,-0.059855044,9.809343

2023-3-6 20:9, 1460750027513920,21,0.4141969,-0.06943185,9.771036

2023-3-6 20:9, 1460750030087920,21,0.4141969,-0.08619126,9.799767

2023-3-6 20:9, 1460750031930458,21,0.4141969,-0.06464344,9.811738

2023-3-6 20:9, 1460750033416035,21,0.4237737,-0.08619126,9.783008

2023-3-6 20:9, 1460750036449227,22,0.40701428,-0.090979666,9.840468

2023-3-6 20:9, 1460750041390112,22,0.4189853,-0.08379706,9.802161

2023-3-6 20:9, 1460750041561804,22,0.4189853,-0.08379706,9.802161

2023-3-6 20:9, 1460750042086727,22,0.40701428,-0.095768064,9.811738

2023-3-6 20:9, 1460750044166997,22,0.4165911,-0.07182605,9.797373

2023-3-6 20:9, 1460750047925689,22,0.39743748,-0.06464344,9.823709

2023-3-6 20:9, 1460750048194843,22,0.39504328,-0.074220255,9.802161

2023-3-6 20:9, 1460750049269381,22,0.40222588,-0.06943185,9.768642

2023-3-6 20:9, 1460750051118497,22,0.40462008,-0.093373865,9.852439

2023-3-6 20:9, 1460750054224727,22,0.40940848,-0.06943185,9.751883

2023-3-6 20:9, 1460750055831766,22,0.39983168,-0.088585466,9.80695

2023-3-6 20:9, 1460750066127535,22,0.39743748,-0.07182605,9.773431

2023-3-6 20:9, 1460750066352035,22,0.39743748,-0.07182605,9.773431

2023-3-6 20:9, 1460750066425189,22,0.40462008,-0.090979666,9.816526

2023-3-6 20:9, 1460750066493458,22,0.40462008,-0.08619126,9.838074

2023-3-6 20:9, 1460750066655343,22,0.40701428,-0.076614454,9.756671

2023-3-6 20:9, 1460750070249689,22,0.41180268,-0.08140286,9.804555

2023-3-6 20:9, 1460750070442997,22,0.4165911,-0.059855044,9.814132

2023-3-6 20:9, 1460750071060150,22,0.4213795,-0.050278235,9.778219

2023-3-6 20:9, 1460750074541650,22,0.39504328,-0.05746084,9.756671

2023-3-6 20:9, 1460750078297881,22,0.41180268,-0.06703765,9.696816

2023-3-6 20:9, 1460750081184843,22,0.40940848,-0.095768064,9.792584

2023-3-6 20:9, 1460750081277304,22,0.40940848,-0.095768064,9.792584

2023-3-6 20:9, 1460750081989458,22,0.41180268,-0.06943185,9.9099

2023-3-6 20:9, 1460750083759920,22,0.39025488,-0.08379706,9.797373

2023-3-6 20:9, 1460750085568997,22,0.4309563,-0.06703765,9.773431

2023-3-6 20:9, 1460750087469035,22,0.4285621,-0.090979666,9.86441

2023-3-6 20:9, 1460750089879150,22,0.39743748,-0.076614454,9.713575

2023-3-6 20:9, 1460750091661189,22,0.4213795,-0.07182605,9.976937

2023-3-6 20:9, 1460750093035843,22,0.3854665,-0.08379706,9.677663

2023-3-6 20:9, 1460750095443343,22,0.4237737,-0.08619126,9.823709

2023-3-6 20:9, 1460750101020420,22,0.38067806,-0.06703765,9.799767

2023-3-6 20:9, 1460750101156689,22,0.38067806,-0.06703765,9.799767

2023-3-6 20:9, 1460750101194304,22,0.38067806,-0.06703765,9.799767

2023-3-6 20:9, 1460750103010304,22,0.40701428,-0.088585466,9.672874

2023-3-6 20:9, 1460750104989650,22,0.4261679,-0.06703765,9.857227

2023-3-6 20:9, 1460750107055304,22,0.39983168,-0.06703765,9.730335

2023-3-6 20:9, 1460750109232843,22,0.4165911,-0.06943185,9.929053

2023-3-6 20:9, 1460750111423727,22,0.4141969,-0.079008654,9.826103

2023-3-6 20:9, 1460750113279573,22,0.4357447,-0.055066638,9.723152

2023-3-6 20:9, 1460750115516112,22,0.41180268,-0.06943185,9.912294

2023-3-6 20:9, 1460750123571727,22,0.41180268,-0.05746084,9.785401

2023-3-6 20:9, 1460750123742497,22,0.41180268,-0.05746084,9.785401

2023-3-6 20:9, 1460750123797458,22,0.39504328,-0.08140286,9.751883

2023-3-6 20:9, 1460750123844150,22,0.4141969,-0.07182605,9.747094

2023-3-6 20:9, 1460750128329073,22,0.39264908,-0.08379706,9.893141

2023-3-6 20:9, 1460750128612573,22,0.40222588,-0.047884032,9.727941

2023-3-6 20:9, 1460750130213573,22,0.39264908,-0.079008654,9.799767

2023-3-6 20:9, 1460750131667420,22,0.39264908,-0.050278235,9.809343

