
2023-3-6 20:7, 1460611814089403,3,0.39743748,-0.088585466,9.759066

2023-3-6 20:7, 1460611820276788,3,0.40940848,-0.062249243,9.747094

2023-3-6 20:7, 1460611820450749,3,0.40940848,-0.062249243,9.747094

2023-3-6 20:7, 1460611820486595,3,0.39743748,-0.088585466,9.773431

2023-3-6 20:7, 1460611822385134,3,0.39983168,-0.06943185,9.833285

2023-3-6 20:7, 1460611825346711,3,0.40462008,-0.059855044,9.711182

2023-3-6 20:7, 1460611827367865,3,0.41180268,-0.06464344,9.850045

2023-3-6 20:7, 1460611829437442,3,0.4213795,-0.06703765,9.857227

2023-3-6 20:7, 1460611829900365,3,0.40940848,-0.050278235,9.751883

2023-3-6 20:7, 1460611832700480,3,0.40940848,-0.074220255,9.873987

2023-3-6 20:7, 1460611834066557,3,0.40462008,-0.076614454,9.845257

2023-3-6 20:7, 1460611839522519,3,0.4261679,-0.06464344,9.847651

2023-3-6 20:7, 1460611839606980,3,0.40462008,-0.06464344,9.739912

2023-3-6 20:7, 1460611840057826,3,0.40462008,-0.06464344,9.739912

2023-3-6 20:7, 1460611843488557,3,0.40462008,-0.088585466,9.761459

2023-3-6 20:7, 1460611844993134,3,0.4261679,-0.055066638,9.816526

2023-3-6 20:7, 1460611847122942,3,0.4237737,-0.06464344,9.783008

2023-3-6 20:7, 1460611847966634,3,0.41180268,-0.093373865,9.794978

2023-3-6 20:7, 1460611851601442,3,0.4309563,-0.06703765,9.86441

2023-3-6 20:7, 1460611852594826,3,0.40462008,-0.076614454,9.794978

2023-3-6 20:7, 1460611854121442,3,0.4357447,-0.05267244,9.878776

2023-3-6 20:7, 1460611860909019,3,0.39743748,-0.062249243,9.866804

2023-3-6 20:7, 1460611861048019,3,0.39743748,-0.062249243,9.866804

2023-3-6 20:7, 1460611861087749,3,0.40222588,-0.0023942017,9.809343

2023-3-6 20:7, 1460611862192903,3,0.39983168,-0.04070143,9.706393

2023-3-6 20:7, 1460611863760634,3,0.39743748,-0.07182605,9.888352

2023-3-6 20:7, 1460611866049903,3,0.39504328,-0.02633622,9.742306

2023-3-6 20:7, 1460611867580057,3,0.39264908,-0.11492168,9.730335

2023-3-6 20:7, 1460611870415865,3,0.39983168,-0.01436521,9.847651

2023-3-6 20:7, 1460611872746634,3,0.39743748,0.0023942017,9.771036

2023-3-6 20:7, 1460611874134403,3,0.40222588,-0.11731588,9.79019

2023-3-6 20:7, 1460611879457865,3,0.39025488,-0.11731588,9.735124

2023-3-6 20:7, 1460611879488057,3,0.4165911,-0.06703765,9.706393

2023-3-6 20:7, 1460611880513826,3,0.4165911,-0.06703765,9.706393

2023-3-6 20:7, 1460611881789942,3,0.41180268,-0.088585466,9.917083

2023-3-6 20:7, 1460611883656980,3,0.3878607,-0.08619126,9.792584

2023-3-6 20:7, 1460611886275980,3,0.4141969,-0.04309563,9.797373

2023-3-6 20:7, 1460611888246519,3,0.37349546,-0.08140286,9.811738

2023-3-6 20:7, 1460611890660172,3,0.37828386,-0.031124622,9.754277

2023-3-6 20:7, 1460611893839057,3,0.40222588,-0.107739076,9.768642

2023-3-6 20:7, 1460611894275903,3,0.40940848,-0.062249243,9.847651

2023-3-6 20:7, 1460611899972788,3,0.39983168,-0.050278235,9.823709

2023-3-6 20:7, 1460611900181288,3,0.39983168,-0.050278235,9.823709

2023-3-6 20:7, 1460611900220749,3,0.39983168,-0.050278235,9.823709

2023-3-6 20:7, 1460611901888057,3,0.40462008,-0.08619126,9.775825

2023-3-6 20:7, 1460611904279557,3,0.40222588,-0.050278235,9.847651

2023-3-6 20:7, 1460611905947942,3,0.3878607,-0.08619126,9.771036

2023-3-6 20:7, 1460611907944980,3,0.39743748,-0.045489833,9.816526

2023-3-6 20:7, 1460611910071365,3,0.4165911,-0.076614454,9.754277

2023-3-6 20:7, 1460611912084865,3,0.40222588,-0.05267244,9.749489

2023-3-6 20:7, 1460611914063442,3,0.40222588,-0.088585466,9.814132

2023-3-6 20:7, 1460611919483288,3,0.40462008,-0.076614454,9.785401

2023-3-6 20:7, 1460611919821172,3,0.40462008,-0.076614454,9.785401

2023-3-6 20:7, 1460611921580480,3,0.39743748,-0.06464344,9.730335

2023-3-6 20:7, 1460611921741903,3,0.40222588,-0.05746084,9.850045

2023-3-6 20:7, 1460611924381018,3,0.4261679,-0.08619126,9.778219

2023-3-6 20:7, 1460611928330711,3,0.4285621,-0.062249243,9.821315

2023-3-6 20:7, 1460611928571788,3,0.4141969,-0.074220255,9.775825

2023-3-6 20:7, 1460611929794018,3,0.4189853,-0.05746084,9.850045

2023-3-6 20:7, 1460611931777980,3,0.41180268,-0.06703765,9.766248

2023-3-6 20:7, 1460611934056442,3,0.3878607,-0.06464344,9.850045

2023-3-6 20:7, 1460611939363134,3,0.39743748,-0.059855044,9.814132

2023-3-6 20:7, 1460611939651595,3,0.39743748,-0.05746084,9.727941

2023-3-6 20:7, 1460611939735288,3,0.39743748,-0.05746084,9.727941

2023-3-6 20:7, 1460611942582365,3,0.4141969,-0.055066638,9.86441

2023-3-6 20:7, 1460611944307557,3,0.4189853,-0.062249243,9.761459

2023-3-6 20:7, 1460611946631672,3,0.4165911,-0.062249243,9.859622

2023-3-6 20:7, 1460611947868480,3,0.39025488,-0.05746084,9.759066

2023-3-6 20:7, 1460611950297711,3,0.41180268,-0.055066638,9.821315

2023-3-6 20:7, 1460611952544057,3,0.39983168,-0.10055647,9.787796

2023-3-6 20:7, 1460611954065865,3,0.4189853,-0.06464344,9.802161

2023-3-6 20:7, 1460611959483595,3,0.41180268,-0.06464344,9.802161

2023-3-6 20:7, 1460611959550326,3,0.41180268,-0.06464344,9.802161

2023-3-6 20:7, 1460611960467788,3,0.39264908,-0.08379706,9.766248

2023-3-6 20:7, 1460611961858326,3,0.39743748,-0.095768064,9.823709

2023-3-6 20:7, 1460611964234672,3,0.36152446,-0.06943185,9.761459

2023-3-6 20:7, 1460611966231365,3,0.4165911,-0.079008654,9.830892

2023-3-6 20:7, 1460611968585057,3,0.39504328,-0.08619126,9.773431

2023-3-6 20:7, 1460611969991711,3,0.4285621,-0.08379706,9.811738

2023-3-6 20:7, 1460611971882018,3,0.4141969,-0.08619126,9.780613

2023-3-6 20:7, 1460611974198557,3,0.4285621,-0.07182605,9.826103

2023-3-6 20:7, 1460611979385634,3,0.41180268,-0.059855044,9.811738

2023-3-6 20:7, 1460611979457518,3,0.41180268,-0.059855044,9.811738

2023-3-6 20:7, 1460611979491095,3,0.39743748,-0.06703765,9.783008

2023-3-6 20:7, 1460611981669018,3,0.38307226,-0.062249243,9.802161

2023-3-6 20:7, 1460611984118172,3,0.37349546,-0.059855044,9.787796

2023-3-6 20:7, 1460611986152788,3,0.4189853,-0.062249243,9.799767

2023-3-6 20:7, 1460611987678518,3,0.41180268,-0.074220255,9.787796

2023-3-6 20:7, 1460611991319288,3,0.4261679,-0.06703765,9.811738

2023-3-6 20:7, 1460611993689018,3,0.39025488,-0.074220255,9.761459

2023-3-6 20:7, 1460611996383518,3,0.39983168,-0.076614454,9.802161

2023-3-6 20:7, 1460612000154788,3,0.39025488,-0.06703765,9.778219

2023-3-6 20:7, 1460612000334095,3,0.39025488,-0.06703765,9.778219

2023-3-6 20:7, 1460612000368288,3,0.39504328,-0.06703765,9.785401

2023-3-6 20:7, 1460612003165980,3,0.40222588,-0.06464344,9.797373

2023-3-6 20:7, 1460612004846057,3,0.39264908,-0.062249243,9.773431

2023-3-6 20:7, 1460612006810788,3,0.41180268,-0.055066638,9.79019

2023-3-6 20:7, 1460612010150711,3,0.39983168,-0.05267244,9.785401

2023-3-6 20:7, 1460612010231634,3,0.39264908,-0.05267244,9.797373

2023-3-6 20:7, 1460612012479826,3,0.3854665,-0.059855044,9.794978

2023-3-6 20:7, 1460612015096441,3,0.39983168,-0.059855044,9.804555

2023-3-6 20:7, 1460612019969211,3,0.38067806,-0.05267244,9.761459

2023-3-6 20:7, 1460612020270595,3,0.38067806,-0.05267244,9.761459

2023-3-6 20:7, 1460612020361749,3,0.39983168,-0.059855044,9.778219

2023-3-6 20:7, 1460612021923249,3,0.40940848,-0.06703765,9.771036

2023-3-6 20:7, 1460612024498788,3,0.39743748,-0.050278235,9.771036

2023-3-6 20:7, 1460612026987788,3,0.39025488,-0.047884032,9.775825

2023-3-6 20:7, 1460612027997057,3,0.39504328,-0.038307227,9.785401

2023-3-6 20:7, 1460612029688980,3,0.40222588,-0.031124622,9.7447

2023-3-6 20:7, 1460612032296057,3,0.3878607,-0.021547815,9.701605

2023-3-6 20:7, 1460612034145288,3,0.39743748,-0.045489833,9.754277

2023-3-6 20:7, 1460612040292865,4,0.37349546,0.038307227,9.646538

2023-3-6 20:7, 1460612040412672,4,0.37349546,0.038307227,9.646538

2023-3-6 20:7, 1460612040453441,4,0.37349546,0.038307227,9.646538

2023-3-6 20:7, 1460612042981403,4,0.36391866,0.0023942017,9.653721

2023-3-6 20:7, 1460612044078711,4,0.41180268,-0.10534488,9.826103

2023-3-6 20:7, 1460612046361595,4,0.38307226,-0.04070143,9.794978

2023-3-6 20:7, 1460612047862403,4,0.40222588,-0.11731588,9.833285

2023-3-6 20:7, 1460612050622941,4,0.41180268,-0.15562311,9.845257

2023-3-6 20:7, 1460612053298480,4,0.40222588,-0.06464344,9.811738

2023-3-6 20:7, 1460612055458672,4,0.38067806,-0.055066638,9.785401

2023-3-6 20:7, 1460612061489172,4,0.37588966,-0.05267244,9.763854

2023-3-6 20:7, 1460612061586172,4,0.37588966,-0.05267244,9.763854

2023-3-6 20:7, 1460612061606172,4,0.40701428,-0.110133275,9.842862

2023-3-6 20:7, 1460612061688557,4,0.4309563,-0.15562311,9.907506

2023-3-6 20:7, 1460612064363826,4,0.47165772,-0.16998832,10.032004

2023-3-6 20:7, 1460612065694326,4,0.45729253,-0.12689269,9.974544

2023-3-6 20:7, 1460612067515403,4,0.45010993,-0.11731588,9.936236

2023-3-6 20:7, 1460612069580211,4,0.4141969,-0.079008654,9.809343

2023-3-6 20:7, 1460612072815018,4,0.38067806,-0.033518825,9.732729

2023-3-6 20:7, 1460612073912518,4,0.36152446,-0.035913024,9.711182

2023-3-6 20:7, 1460612079774441,4,0.45010993,-0.076614454,9.866804

2023-3-6 20:7, 1460612079807980,4,0.4261679,-0.05746084,9.833285

2023-3-6 20:7, 1460612079831865,4,0.4261679,-0.05746084,9.833285

2023-3-6 20:7, 1460612081753095,4,0.4141969,-0.12449849,9.852439

2023-3-6 20:7, 1460612083674518,4,0.40462008,-0.12689269,9.828497

2023-3-6 20:7, 1460612085723788,4,0.44532153,-0.1340753,9.941025

2023-3-6 20:7, 1460612088499365,4,0.45729253,-0.1436521,9.962572

2023-3-6 20:7, 1460612090487480,4,0.4261679,-0.079008654,9.878776

2023-3-6 20:7, 1460612093943365,4,0.39025488,0.009576807,9.730335

2023-3-6 20:7, 1460612094620403,4,0.40940848,-0.045489833,9.713575

2023-3-6 20:7, 1460612099304941,4,0.40462008,-0.07182605,9.811738

2023-3-6 20:7, 1460612099448365,4,0.40462008,-0.07182605,9.811738

2023-3-6 20:7, 1460612099647903,4,0.40462008,-0.076614454,9.80695

2023-3-6 20:7, 1460612101673557,4,0.39504328,-0.08140286,9.797373

2023-3-6 20:7, 1460612103539441,4,0.39983168,-0.074220255,9.785401

2023-3-6 20:7, 1460612106118134,4,0.39983168,-0.06464344,9.783008

2023-3-6 20:7, 1460612108793057,4,0.39983168,-0.059855044,9.79019

2023-3-6 20:7, 1460612109935711,4,0.39743748,-0.074220255,9.80695

2023-3-6 20:7, 1460612111771903,4,0.39743748,-0.059855044,9.783008

2023-3-6 20:7, 1460612113831441,4,0.39264908,-0.062249243,9.80695

2023-3-6 20:7, 1460612119435941,4,0.4141969,-0.055066638,9.816526

2023-3-6 20:7, 1460612119585941,4,0.4141969,-0.055066638,9.816526

2023-3-6 20:7, 1460612119832326,4,0.40940848,-0.055066638,9.773431

2023-3-6 20:7, 1460612121820441,4,0.4141969,-0.06703765,9.804555

2023-3-6 20:7, 1460612126676364,4,0.41180268,-0.08379706,9.816526

2023-3-6 20:7, 1460612126760711,4,0.4189853,-0.047884032,9.756671

2023-3-6 20:7, 1460612128430249,4,0.39983168,-0.05746084,9.905111

2023-3-6 20:7, 1460612130007941,4,0.40701428,-0.04309563,9.68724

2023-3-6 20:7, 1460612131669749,4,0.41180268,-0.08619126,9.92666

2023-3-6 20:7, 1460612133888903,4,0.41180268,-0.07182605,9.814132

2023-3-6 20:7, 1460612139677749,4,0.40462008,-0.06464344,9.763854

2023-3-6 20:7, 1460612139732634,4,0.40462008,-0.045489833,9.799767

2023-3-6 20:7, 1460612139773211,4,0.40462008,-0.045489833,9.799767

2023-3-6 20:7, 1460612142148864,4,0.39504328,-0.08619126,9.850045

2023-3-6 20:7, 1460612144292903,4,0.39983168,-0.050278235,9.80695

2023-3-6 20:7, 1460612145988711,4,0.40462008,-0.10295067,9.888352

2023-3-6 20:7, 1460612147773634,4,0.40462008,-0.05267244,9.720758

2023-3-6 20:7, 1460612149578903,4,0.40701428,-0.107739076,9.890746

2023-3-6 20:7, 1460612151696595,4,0.39504328,-0.095768064,9.811738

2023-3-6 20:7, 1460612155157518,4,0.40701428,-0.05267244,9.79019

2023-3-6 20:7, 1460612159649788,4,0.40940848,-0.050278235,9.821315

2023-3-6 20:7, 1460612159737441,4,0.40940848,-0.050278235,9.821315

2023-3-6 20:7, 1460612159772980,4,0.4141969,-0.11492168,9.9194765

2023-3-6 20:7, 1460612162418557,4,0.39264908,-0.088585466,9.792584

2023-3-6 20:7, 1460612163897134,4,0.40940848,-0.04309563,9.833285

2023-3-6 20:7, 1460612165892403,4,0.36631286,-0.079008654,9.751883

2023-3-6 20:7, 1460612168123018,4,0.40940848,-0.009576807,9.727941

2023-3-6 20:7, 1460612169817980,4,0.39743748,-0.11971009,9.86441

2023-3-6 20:7, 1460612171665364,4,0.40701428,-0.0047884034,9.727941

2023-3-6 20:7, 1460612178579557,4,0.41180268,-0.05746084,9.799767

2023-3-6 20:7, 1460612179759441,4,0.4237737,-0.06703765,9.794978

2023-3-6 20:7, 1460612179809057,4,0.4141969,-0.12689269,9.850045

2023-3-6 20:7, 1460612179837672,4,0.4141969,-0.12689269,9.850045

2023-3-6 20:7, 1460612181662288,4,0.4141969,-0.01436521,9.725547

2023-3-6 20:7, 1460612183843749,4,0.4381389,-0.055066638,9.79019

2023-3-6 20:7, 1460612186258557,4,0.40222588,-0.079008654,9.787796

2023-3-6 20:7, 1460612189695095,4,0.4357447,-0.055066638,9.780613

2023-3-6 20:7, 1460612190562711,4,0.39983168,-0.11492168,9.830892

2023-3-6 20:7, 1460612192001364,4,0.4165911,0.0047884034,9.759066

2023-3-6 20:7, 1460612196927672,4,0.39264908,-0.12210429,9.840468

2023-3-6 20:7, 1460612199757441,4,0.39264908,-0.1316811,9.850045

2023-3-6 20:7, 1460612199858903,4,0.39264908,-0.1316811,9.850045

2023-3-6 20:7, 1460612200385480,4,0.39264908,-0.079008654,9.840468

2023-3-6 20:7, 1460612202035595,4,0.40222588,-0.0023942017,9.732729

2023-3-6 20:7, 1460612203615788,4,0.39743748,-0.11252748,9.850045

2023-3-6 20:7, 1460612224383288,4,0.39743748,-0.088585466,9.847651

2023-3-6 20:7, 1460612224594326,4,0.4165911,-0.023942016,9.7447

2023-3-6 20:7, 1460612224688480,4,0.39025488,-0.09816227,9.883564

2023-3-6 20:7, 1460612224781364,4,0.4213795,0.0,9.783008

2023-3-6 20:7, 1460612224846595,4,0.40222588,-0.10295067,9.850045

2023-3-6 20:7, 1460612224905864,4,0.4165911,-0.12449849,9.828497

2023-3-6 20:7, 1460612225087057,4,0.4165911,-0.12449849,9.828497

2023-3-6 20:7, 1460612225147826,4,0.39264908,-0.1364695,9.8715925

2023-3-6 20:7, 1460612225207634,4,0.4213795,-0.019153614,9.735124

2023-3-6 20:7, 1460612225300634,4,0.40222588,-0.11492168,9.821315

2023-3-6 20:7, 1460612231930134,4,0.39983168,-0.021547815,9.787796

2023-3-6 20:7, 1460612232288480,4,0.39025488,-0.10295067,9.821315

2023-3-6 20:7, 1460612232330787,4,0.38067806,-0.12689269,9.885958

2023-3-6 20:7, 1460612232356557,4,0.40462008,0.0,9.718364

2023-3-6 20:7, 1460612237038211,4,0.39743748,-0.11492168,9.811738

2023-3-6 20:7, 1460612242013864,4,0.37828386,-0.12928689,9.8955345

2023-3-6 20:7, 1460612242123364,4,0.37828386,-0.12928689,9.8955345

2023-3-6 20:7, 1460612242146787,4,0.37828386,-0.12928689,9.8955345

2023-3-6 20:7, 1460612242231249,4,0.4165911,0.019153614,9.68724

2023-3-6 20:7, 1460612246324518,4,0.3878607,-0.14604631,9.8715925

2023-3-6 20:7, 1460612246920749,4,0.39264908,-0.05746084,9.778219

2023-3-6 20:7, 1460612248330134,4,0.39264908,-0.06943185,9.799767

2023-3-6 20:7, 1460612250956672,4,0.39264908,-0.076614454,9.783008

2023-3-6 20:7, 1460612251954903,4,0.40462008,-0.0047884034,9.71597

2023-3-6 20:7, 1460612253884749,4,0.39025488,-0.14604631,9.86441

2023-3-6 20:7, 1460612259768634,4,0.3878607,-0.12689269,9.859622

2023-3-6 20:7, 1460612259861518,4,0.3878607,-0.12689269,9.859622

2023-3-6 20:7, 1460612259881518,4,0.3854665,-0.10055647,9.816526

2023-3-6 20:7, 1460612261713826,4,0.4189853,-0.007182605,9.7447

2023-3-6 20:7, 1460612264566249,4,0.39025488,-0.09816227,9.842862

2023-3-6 20:7, 1460612266255480,4,0.4213795,-0.031124622,9.766248

2023-3-6 20:7, 1460612270842211,4,0.4165911,-0.019153614,9.771036

2023-3-6 20:7, 1460612271587441,4,0.4141969,-0.10295067,9.81892

2023-3-6 20:7, 1460612271652018,4,0.4141969,-0.02633622,9.802161

2023-3-6 20:7, 1460612275985826,4,0.40222588,-0.06943185,9.823709

2023-3-6 20:7, 1460612279613057,4,0.4141969,-0.074220255,9.842862

2023-3-6 20:7, 1460612279699557,4,0.40940848,-0.10055647,9.785401

2023-3-6 20:7, 1460612279736403,4,0.40940848,-0.10055647,9.785401

2023-3-6 20:7, 1460612281864711,4,0.4213795,-0.062249243,9.830892

2023-3-6 20:7, 1460612285315826,4,0.4213795,-0.088585466,9.838074

2023-3-6 20:7, 1460612285555903,4,0.40940848,-0.05267244,9.754277

2023-3-6 20:7, 1460612289855787,4,0.40940848,-0.06943185,9.833285

2023-3-6 20:7, 1460612289914980,4,0.40701428,-0.088585466,9.785401

2023-3-6 20:7, 1460612292118326,4,0.40701428,-0.05746084,9.783008

2023-3-6 20:7, 1460612297169172,4,0.4213795,-0.079008654,9.809343

2023-3-6 20:7, 1460612300542518,4,0.39264908,-0.035913024,9.713575

2023-3-6 20:7, 1460612300599787,4,0.39264908,-0.035913024,9.713575

2023-3-6 20:7, 1460612300620134,4,0.3878607,-0.050278235,9.706393

2023-3-6 20:7, 1460612301581980,4,0.39264908,-0.06464344,9.783008

2023-3-6 20:7, 1460612303444518,4,0.41180268,-0.11492168,9.852439

2023-3-6 20:7, 1460612308296057,4,0.4309563,-0.093373865,9.81892

2023-3-6 20:7, 1460612308547172,4,0.4261679,-0.093373865,9.862016

2023-3-6 20:7, 1460612311229980,4,0.4189853,-0.10534488,9.828497

2023-3-6 20:7, 1460612312529557,4,0.4189853,-0.107739076,9.838074

2023-3-6 20:7, 1460612319473172,4,0.40940848,-0.055066638,9.809343

2023-3-6 20:7, 1460612319689403,4,0.4213795,-0.11971009,9.83568

2023-3-6 20:7, 1460612319757057,4,0.4213795,-0.11971009,9.83568

2023-3-6 20:7, 1460612319801403,4,0.4141969,-0.09816227,9.842862

2023-3-6 20:7, 1460612321787172,4,0.39264908,-0.05267244,9.804555

2023-3-6 20:7, 1460612323677518,4,0.38307226,-0.007182605,9.696816

2023-3-6 20:7, 1460612328321095,4,0.38307226,-0.01436521,9.663298

2023-3-6 20:7, 1460612328499941,4,0.39504328,-0.062249243,9.730335

2023-3-6 20:7, 1460612331937557,4,0.39025488,-0.062249243,9.756671

2023-3-6 20:7, 1460612332159518,4,0.4141969,-0.074220255,9.852439

2023-3-6 20:7, 1460612336893787,4,0.40940848,-0.06464344,9.828497

2023-3-6 20:7, 1460612339838595,4,0.40940848,-0.08379706,9.816526

2023-3-6 20:7, 1460612339992403,4,0.40940848,-0.08379706,9.816526

2023-3-6 20:7, 1460612341596480,4,0.40940848,-0.08379706,9.816526

2023-3-6 20:7, 1460612344995057,4,0.38307226,-0.074220255,9.787796

2023-3-6 20:7, 1460612345106903,4,0.39025488,-0.05267244,9.792584

2023-3-6 20:7, 1460612347241710,4,0.39504328,-0.059855044,9.80695

2023-3-6 20:7, 1460612347589980,4,0.40701428,-0.05267244,9.797373

2023-3-6 20:7, 1460612350122518,4,0.4213795,-0.07182605,9.842862

2023-3-6 20:7, 1460612352128403,4,0.40701428,-0.08379706,9.840468

2023-3-6 20:7, 1460612358080210,4,0.4141969,-0.062249243,9.775825

2023-3-6 20:7, 1460612359346864,4,0.39264908,-0.05267244,9.792584

2023-3-6 20:7, 1460612359919287,4,0.39264908,-0.05267244,9.792584

2023-3-6 20:7, 1460612359990787,4,0.39264908,-0.05267244,9.792584

2023-3-6 20:7, 1460612362398134,4,0.39983168,-0.06464344,9.838074

2023-3-6 20:7, 1460612363876864,4,0.40222588,-0.062249243,9.771036

2023-3-6 20:7, 1460612368441903,4,0.4141969,-0.08140286,9.847651

2023-3-6 20:7, 1460612368527749,4,0.39504328,-0.06703765,9.749489

2023-3-6 20:7, 1460612369784210,4,0.40701428,-0.062249243,9.81892

2023-3-6 20:7, 1460612376292826,4,0.40222588,-0.047884032,9.71597

2023-3-6 20:7, 1460612378516634,4,0.40222588,-0.055066638,9.768642

2023-3-6 20:7, 1460612379112287,4,0.4141969,-0.045489833,9.739912

2023-3-6 20:7, 1460612379190326,4,0.40222588,-0.090979666,9.814132

2023-3-6 20:7, 1460612379688287,4,0.40222588,-0.090979666,9.814132

2023-3-6 20:7, 1460612382911210,4,0.4189853,-0.045489833,9.787796

2023-3-6 20:7, 1460612383670018,4,0.40462008,-0.02873042,9.783008

2023-3-6 20:7, 1460612385988672,4,0.39504328,-0.090979666,9.838074

2023-3-6 20:7, 1460612389670095,4,0.39983168,-0.0047884034,9.794978

2023-3-6 20:7, 1460612391377787,4,0.4141969,-0.06703765,9.69921

2023-3-6 20:7, 1460612391755672,4,0.41180268,-0.076614454,9.876381

2023-3-6 20:7, 1460612395466441,4,0.4237737,-0.050278235,9.780613

2023-3-6 20:7, 1460612401034057,4,0.40222588,-0.06464344,9.71597

2023-3-6 20:7, 1460612401151557,4,0.40222588,-0.06464344,9.71597

2023-3-6 20:7, 1460612401183672,4,0.39983168,-0.08379706,9.739912

2023-3-6 20:7, 1460612401660441,4,0.3878607,-0.08140286,9.830892

2023-3-6 20:7, 1460612403611518,4,0.39264908,-0.033518825,9.893141

2023-3-6 20:7, 1460612408675018,4,0.39983168,-0.08140286,9.689633

2023-3-6 20:7, 1460612408788018,4,0.3878607,-0.08619126,9.811738

2023-3-6 20:7, 1460612410604557,4,0.39983168,-0.04309563,9.893141

2023-3-6 20:7, 1460612412236364,4,0.37828386,-0.050278235,9.809343

2023-3-6 20:7, 1460612416821710,4,0.39264908,-0.076614454,9.80695

2023-3-6 20:7, 1460612419148172,4,0.40940848,-0.06703765,9.703999

2023-3-6 20:7, 1460612419395134,4,0.40701428,-0.107739076,9.845257

2023-3-6 20:7, 1460612420272672,4,0.40701428,-0.107739076,9.845257

2023-3-6 20:7, 1460612422604672,4,0.39983168,-0.04309563,9.811738

2023-3-6 20:7, 1460612424325403,4,0.37828386,-0.033518825,9.787796

2023-3-6 20:7, 1460612427860864,4,0.40462008,-0.10055647,9.852439

2023-3-6 20:7, 1460612427957672,4,0.39025488,-0.05267244,9.811738

2023-3-6 20:7, 1460612430157403,4,0.39743748,-0.050278235,9.823709

2023-3-6 20:7, 1460612432689980,4,0.4261679,-0.10295067,9.83568

2023-3-6 20:7, 1460612435683403,4,0.40940848,-0.045489833,9.804555

2023-3-6 20:7, 1460612440231249,4,0.4165911,-0.055066638,9.866804

2023-3-6 20:7, 1460612440331672,4,0.4165911,-0.055066638,9.866804

2023-3-6 20:7, 1460612440367749,4,0.4165911,-0.055066638,9.866804

2023-3-6 20:7, 1460612441698057,4,0.4165911,-0.04309563,9.79019

2023-3-6 20:7, 1460612443816903,4,0.4237737,-0.11252748,9.862016

2023-3-6 20:7, 1460612448305249,4,0.44771573,-0.05267244,9.86441

2023-3-6 20:7, 1460612448404057,4,0.40701428,-0.062249243,9.761459

2023-3-6 20:7, 1460612449837018,4,0.36870706,-0.095768064,9.859622

2023-3-6 20:7, 1460612455878749,4,0.40940848,-0.045489833,9.852439

2023-3-6 20:7, 1460612456142441,4,0.39264908,-0.079008654,9.761459

2023-3-6 20:7, 1460612460594403,4,0.40940848,-0.076614454,9.754277

2023-3-6 20:7, 1460612460817095,4,0.40940848,-0.076614454,9.754277

2023-3-6 20:7, 1460612460891326,4,0.41180268,-0.10055647,9.792584

2023-3-6 20:7, 1460612462167557,4,0.3878607,-0.079008654,9.737517

2023-3-6 20:7, 1460612464080595,4,0.4285621,-0.04070143,9.857227

2023-3-6 20:7, 1460612465839710,4,0.3854665,-0.076614454,9.81892

2023-3-6 20:7, 1460612467622326,4,0.4213795,-0.04309563,9.756671

2023-3-6 20:7, 1460612469746980,4,0.4261679,-0.06464344,9.885958

2023-3-6 20:7, 1460612471765326,4,0.3854665,-0.079008654,9.792584

2023-3-6 20:7, 1460612479659210,4,0.4213795,-0.038307227,9.775825

2023-3-6 20:7, 1460612481196980,4,0.38067806,-0.074220255,9.768642

2023-3-6 20:7, 1460612481278018,4,0.4381389,-0.055066638,9.756671

2023-3-6 20:7, 1460612481301441,4,0.4381389,-0.055066638,9.756671

2023-3-6 20:7, 1460612482365480,4,0.39743748,-0.08379706,9.964967

2023-3-6 20:7, 1460612484200595,4,0.38067806,-0.08140286,9.735124

2023-3-6 20:7, 1460612486953018,4,0.39983168,-0.059855044,9.80695

2023-3-6 20:7, 1460612487745057,4,0.37588966,-0.10055647,9.862016

2023-3-6 20:7, 1460612489964441,4,0.4309563,-0.074220255,9.869199

2023-3-6 20:7, 1460612493223980,4,0.3854665,-0.06703765,9.787796

2023-3-6 20:7, 1460612493928480,4,0.37828386,-0.11492168,9.799767

2023-3-6 20:7, 1460612499468249,4,0.44532153,-0.05267244,9.783008

2023-3-6 20:7, 1460612499558864,4,0.44532153,-0.05267244,9.783008

2023-3-6 20:7, 1460612499912826,4,0.40701428,-0.08619126,9.797373

2023-3-6 20:7, 1460612501678672,4,0.39743748,-0.08619126,9.933842

2023-3-6 20:7, 1460612504654633,4,0.39264908,-0.08379706,9.732729

2023-3-6 20:7, 1460612505548287,4,0.4189853,-0.076614454,9.730335

2023-3-6 20:7, 1460612507782749,4,0.38307226,-0.10534488,9.883564

2023-3-6 20:7, 1460612509852710,4,0.39983168,-0.06943185,9.69921

2023-3-6 20:7, 1460612512049749,4,0.4285621,-0.07182605,9.775825
