2023-3-6 20:7, 1460636196654809,28,0.4189853,-0.088585466,9.735124

2023-3-6 20:7, 1460636200079693,28,0.40701428,-0.047884032,9.811738

2023-3-6 20:7, 1460636204201655,28,0.40222588,-0.08379706,9.763854

2023-3-6 20:7, 1460636204308655,28,0.40222588,-0.08379706,9.763854

2023-3-6 20:7, 1460636204925693,28,0.40462008,-0.04070143,9.783008

2023-3-6 20:7, 1460636207806693,28,0.40940848,-0.088585466,9.86441

2023-3-6 20:7, 1460636209280270,28,0.40222588,-0.05746084,9.69921

2023-3-6 20:7, 1460636210514116,28,0.4285621,-0.02633622,9.677663

2023-3-6 20:7, 1460636213140693,28,0.39983168,-0.11971009,9.86441

2023-3-6 20:7, 1460636214788001,28,0.37828386,-0.009576807,9.833285

2023-3-6 20:7, 1460636217177693,28,0.38067806,-0.08379706,9.775825

2023-3-6 20:7, 1460636220642424,28,0.3878607,-0.059855044,9.71597

2023-3-6 20:7, 1460636224703309,28,0.39264908,-0.05267244,9.814132

2023-3-6 20:7, 1460636224874270,28,0.39264908,-0.05267244,9.814132

2023-3-6 20:7, 1460636224924732,28,0.4261679,-0.10055647,9.833285

2023-3-6 20:7, 1460636226641001,28,0.4141969,-0.093373865,9.696816

2023-3-6 20:7, 1460636230293732,28,0.4285621,-0.06464344,9.914688

2023-3-6 20:7, 1460636231444809,28,0.40222588,-0.07182605,9.763854

2023-3-6 20:7, 1460636233541886,28,0.39743748,-0.033518825,9.826103

2023-3-6 20:7, 1460636235252693,28,0.4285621,-0.090979666,9.730335

2023-3-6 20:7, 1460636237649540,28,0.4261679,-0.04070143,9.883564

2023-3-6 20:7, 1460636239668847,28,0.4213795,-0.062249243,9.883564

2023-3-6 20:7, 1460636245020963,28,0.39743748,-0.06703765,9.749489

2023-3-6 20:7, 1460636245179809,28,0.39743748,-0.079008654,9.737517

2023-3-6 20:7, 1460636245396886,28,0.39743748,-0.079008654,9.737517

2023-3-6 20:7, 1460636247254963,28,0.40462008,-0.06703765,9.809343

2023-3-6 20:7, 1460636249667040,28,0.39025488,-0.06703765,9.823709

2023-3-6 20:7, 1460636254385386,28,0.40462008,-0.059855044,9.799767

2023-3-6 20:7, 1460636254476078,28,0.40222588,-0.07182605,9.838074

2023-3-6 20:7, 1460636255688578,28,0.4141969,-0.06943185,9.732729

2023-3-6 20:7, 1460636258884963,28,0.4141969,-0.06703765,9.816526

2023-3-6 20:7, 1460636259089616,28,0.37588966,-0.06464344,9.742306

2023-3-6 20:7, 1460636265123847,28,0.40222588,-0.06703765,9.787796

2023-3-6 20:7, 1460636265279924,28,0.40222588,-0.06703765,9.787796

2023-3-6 20:7, 1460636265317501,28,0.40940848,-0.06464344,9.809343

2023-3-6 20:7, 1460636267431770,28,0.39743748,-0.06464344,9.804555

2023-3-6 20:7, 1460636269679386,28,0.40462008,-0.08379706,9.794978

2023-3-6 20:7, 1460636271137347,28,0.3878607,-0.07182605,9.79019

2023-3-6 20:7, 1460636273842655,28,0.39743748,-0.076614454,9.783008

2023-3-6 20:7, 1460636274790693,28,0.40222588,-0.08619126,9.797373

2023-3-6 20:7, 1460636278534655,28,0.4381389,-0.06464344,9.814132

2023-3-6 20:7, 1460636278867463,28,0.4165911,-0.076614454,9.811738

2023-3-6 20:7, 1460636286244693,28,0.39264908,-0.050278235,9.783008

2023-3-6 20:7, 1460636286403963,28,0.41180268,-0.059855044,9.811738

2023-3-6 20:7, 1460636286462809,28,0.41180268,-0.059855044,9.811738

2023-3-6 20:7, 1460636288151809,28,0.4165911,-0.08379706,9.768642

2023-3-6 20:7, 1460636289098463,28,0.4261679,-0.074220255,9.780613

2023-3-6 20:7, 1460636291280309,28,0.38067806,-0.06703765,9.802161

2023-3-6 20:7, 1460636293635309,28,0.39983168,-0.055066638,9.802161

2023-3-6 20:7, 1460636295083155,28,0.39504328,-0.06464344,9.814132

2023-3-6 20:7, 1460636297762040,28,0.4189853,-0.05746084,9.821315

2023-3-6 20:7, 1460636299199424,28,0.3854665,-0.06464344,9.802161

2023-3-6 20:7, 1460636305134001,28,0.40222588,-0.07182605,9.802161

2023-3-6 20:7, 1460636305237501,28,0.40222588,-0.07182605,9.802161

2023-3-6 20:7, 1460636305281732,28,0.41180268,-0.074220255,9.823709

2023-3-6 20:7, 1460636308083116,28,0.39743748,-0.08619126,9.783008

2023-3-6 20:7, 1460636309424501,28,0.4189853,-0.079008654,9.83568

2023-3-6 20:7, 1460636311191463,28,0.39983168,-0.08140286,9.792584

2023-3-6 20:7, 1460636313092693,28,0.4141969,-0.079008654,9.804555

2023-3-6 20:7, 1460636314990040,28,0.40940848,-0.074220255,9.785401

2023-3-6 20:7, 1460636318493039,28,0.4261679,-0.062249243,9.785401

2023-3-6 20:7, 1460636321093616,28,0.39983168,-0.079008654,9.799767

2023-3-6 20:7, 1460636324543116,28,0.4189853,-0.05746084,9.802161

2023-3-6 20:7, 1460636324653655,28,0.4189853,-0.05746084,9.802161

2023-3-6 20:7, 1460636325056155,28,0.4309563,-0.06943185,9.780613

2023-3-6 20:7, 1460636329392847,28,0.4141969,-0.074220255,9.799767

2023-3-6 20:7, 1460636329690578,28,0.40222588,-0.074220255,9.792584

2023-3-6 20:7, 1460636331693463,28,0.41180268,-0.074220255,9.794978

2023-3-6 20:7, 1460636333252539,28,0.4165911,-0.074220255,9.814132

2023-3-6 20:7, 1460636337724501,28,0.40940848,-0.079008654,9.80695

2023-3-6 20:7, 1460636337870386,28,0.4213795,-0.06464344,9.80695

2023-3-6 20:7, 1460636339124578,28,0.41180268,-0.076614454,9.802161

2023-3-6 20:7, 1460636344201424,28,0.4237737,-0.05746084,9.826103

2023-3-6 20:7, 1460636344287616,28,0.4237737,-0.05746084,9.826103

2023-3-6 20:7, 1460636344699347,28,0.4237737,-0.05746084,9.826103

2023-3-6 20:7, 1460636347405886,28,0.39743748,-0.076614454,9.771036

2023-3-6 20:7, 1460636349359386,28,0.41180268,-0.076614454,9.706393

2023-3-6 20:7, 1460636350969424,28,0.40462008,-0.095768064,9.81892

2023-3-6 20:7, 1460636353360193,28,0.4189853,-0.035913024,9.727941

2023-3-6 20:7, 1460636355694386,28,0.4309563,-0.08140286,9.869199

2023-3-6 20:7, 1460636357760578,28,0.4165911,-0.062249243,9.773431

2023-3-6 20:7, 1460636358915809,28,0.4237737,-0.06943185,9.86441

2023-3-6 20:7, 1460636365191578,28,0.4141969,-0.10055647,9.862016

2023-3-6 20:7, 1460636365322309,28,0.4141969,-0.10055647,9.862016

2023-3-6 20:7, 1460636365350309,28,0.40462008,-0.06943185,9.830892

2023-3-6 20:7, 1460636366897693,28,0.37349546,-0.045489833,9.703999

2023-3-6 20:7, 1460636368983347,28,0.41180268,-0.11492168,9.859622

2023-3-6 20:7, 1460636371049309,28,0.39743748,-0.02633622,9.761459

2023-3-6 20:7, 1460636373268501,28,0.40701428,-0.06703765,9.823709

2023-3-6 20:7, 1460636375173732,28,0.4189853,-0.07182605,9.778219

2023-3-6 20:7, 1460636376898424,28,0.38307226,-0.07182605,9.842862

2023-3-6 20:7, 1460636378977809,28,0.37828386,-0.11731588,9.766248

2023-3-6 20:7, 1460636384716424,28,0.4213795,-0.10055647,9.778219

2023-3-6 20:7, 1460636384784424,28,0.4141969,-0.038307227,9.708787

2023-3-6 20:7, 1460636386666616,28,0.4141969,-0.038307227,9.708787

2023-3-6 20:7, 1460636390196116,28,0.44532153,-0.11252748,9.890746

2023-3-6 20:7, 1460636390376501,28,0.4141969,-0.11252748,9.703999

2023-3-6 20:7, 1460636390986232,28,0.4213795,-0.035913024,9.866804

2023-3-6 20:7, 1460636393746924,28,0.3854665,-0.08619126,9.742306

2023-3-6 20:7, 1460636395271463,28,0.40940848,-0.01436521,9.735124

2023-3-6 20:7, 1460636398639847,28,0.39264908,-0.12928689,9.83568

2023-3-6 20:7, 1460636399480693,28,0.40940848,-0.007182605,9.739912

2023-3-6 20:7, 1460636404776001,28,0.4285621,-0.038307227,9.756671

2023-3-6 20:7, 1460636404840924,28,0.4285621,-0.038307227,9.756671

2023-3-6 20:7, 1460636406540924,28,0.4237737,-0.08379706,9.792584

2023-3-6 20:7, 1460636407506039,28,0.4141969,-0.1412579,9.83568

2023-3-6 20:7, 1460636409132770,28,0.40701428,-0.009576807,9.747094

2023-3-6 20:7, 1460636411009309,28,0.40940848,-0.12928689,9.81892

2023-3-6 20:7, 1460636412905232,28,0.39743748,-0.062249243,9.814132

2023-3-6 20:7, 1460636414816809,28,0.4333505,-0.07182605,9.759066

2023-3-6 20:7, 1460636417503616,28,0.40701428,-0.1412579,9.799767

2023-3-6 20:7, 1460636420394193,28,0.4141969,-0.0023942017,9.785401

2023-3-6 20:7, 1460636424658539,28,0.4285621,-0.0023942017,9.773431

2023-3-6 20:7, 1460636424836770,28,0.4285621,-0.0023942017,9.773431

2023-3-6 20:7, 1460636424884347,28,0.4333505,-0.038307227,9.711182

2023-3-6 20:7, 1460636426958847,28,0.40222588,-0.10295067,9.902718

2023-3-6 20:7, 1460636428840347,28,0.39743748,-0.02873042,9.792584

2023-3-6 20:7, 1460636431336809,28,0.40701428,-0.095768064,9.794978

2023-3-6 20:7, 1460636433656616,28,0.41180268,-0.023942016,9.792584

2023-3-6 20:7, 1460636435912847,28,0.4237737,-0.009576807,9.713575

2023-3-6 20:7, 1460636437040847,28,0.40462008,-0.12210429,9.878776

2023-3-6 20:7, 1460636439395270,28,0.4333505,-0.0047884034,9.713575

2023-3-6 20:7, 1460636444223732,28,0.40701428,0.0023942017,9.768642

2023-3-6 20:7, 1460636444299578,28,0.40701428,0.0023942017,9.768642

2023-3-6 20:7, 1460636445447693,28,0.40701428,0.0023942017,9.768642

2023-3-6 20:7, 1460636446662386,28,0.3854665,-0.12210429,9.804555

2023-3-6 20:7, 1460636448957578,28,0.41180268,-0.021547815,9.826103

2023-3-6 20:7, 1460636451062693,28,0.4141969,-0.02873042,9.747094

2023-3-6 20:7, 1460636454504655,28,0.39504328,-0.12689269,9.833285

2023-3-6 20:7, 1460636455644847,28,0.40940848,-0.016759412,9.797373

2023-3-6 20:7, 1460636457185886,28,0.40222588,-0.090979666,9.756671

2023-3-6 20:7, 1460636458996693,28,0.4237737,-0.059855044,9.869199

2023-3-6 20:7, 1460636464935386,28,0.4189853,-0.08140286,9.845257

2023-3-6 20:7, 1460636465458347,28,0.4189853,-0.08140286,9.845257

2023-3-6 20:7, 1460636465525809,28,0.41180268,-0.047884032,9.883564

2023-3-6 20:7, 1460636468229386,28,0.39025488,-0.055066638,9.79019

2023-3-6 20:7, 1460636468894309,28,0.37349546,-0.090979666,9.773431

2023-3-6 20:7, 1460636471989616,28,0.40701428,-0.04309563,9.83568

2023-3-6 20:7, 1460636473553116,28,0.40701428,-0.06464344,9.751883

2023-3-6 20:7, 1460636475272039,28,0.40222588,-0.06464344,9.857227

2023-3-6 20:7, 1460636477444809,28,0.39743748,-0.047884032,9.802161

2023-3-6 20:7, 1460636479575001,28,0.40940848,-0.06943185,9.641749

2023-3-6 20:7, 1460636484644770,28,0.40222588,-0.047884032,9.713575

2023-3-6 20:7, 1460636484810270,28,0.39983168,-0.06464344,9.725547

2023-3-6 20:7, 1460636484847770,28,0.39983168,-0.06464344,9.725547

2023-3-6 20:7, 1460636489022962,28,0.40222588,-0.04070143,9.838074

2023-3-6 20:7, 1460636489239116,28,0.3854665,-0.055066638,9.723152

2023-3-6 20:7, 1460636490752886,28,0.36631286,-0.08619126,9.792584

2023-3-6 20:7, 1460636492965309,28,0.4165911,-0.06464344,9.900323

2023-3-6 20:7, 1460636494631962,28,0.40462008,-0.05267244,9.773431

2023-3-6 20:7, 1460636497131116,28,0.41180268,-0.074220255,9.811738

2023-3-6 20:7, 1460636499270732,28,0.40222588,-0.07182605,9.885958

2023-3-6 20:7, 1460636504575886,28,0.4285621,-0.08379706,9.869199

2023-3-6 20:7, 1460636504920847,28,0.4285621,-0.08379706,9.869199

2023-3-6 20:7, 1460636504986886,28,0.40940848,-0.093373865,9.816526

2023-3-6 20:7, 1460636507603732,28,0.4261679,-0.059855044,9.718364

2023-3-6 20:7, 1460636508969116,28,0.4333505,-0.095768064,9.876381

2023-3-6 20:7, 1460636510654539,28,0.40222588,-0.076614454,9.768642

2023-3-6 20:7, 1460636512814847,28,0.4357447,-0.045489833,9.706393

2023-3-6 20:7, 1460636514700424,28,0.4189853,-0.079008654,9.873987

2023-3-6 20:7, 1460636517521847,28,0.39264908,-0.076614454,9.766248

2023-3-6 20:7, 1460636519251924,28,0.4165911,-0.06943185,9.732729

2023-3-6 20:7, 1460636524798116,28,0.40222588,-0.06943185,9.751883

2023-3-6 20:7, 1460636524954539,28,0.4309563,-0.06464344,9.711182

2023-3-6 20:7, 1460636525660809,28,0.4309563,-0.06464344,9.711182

2023-3-6 20:7, 1460636527654578,28,0.4261679,-0.059855044,9.852439

2023-3-6 20:7, 1460636529415655,28,0.4141969,-0.06464344,9.768642

2023-3-6 20:7, 1460636530590232,28,0.4333505,-0.035913024,9.732729

2023-3-6 20:7, 1460636532827309,28,0.4285621,-0.045489833,9.876381

2023-3-6 20:7, 1460636535145770,28,0.40222588,-0.050278235,9.749489

2023-3-6 20:7, 1460636539411270,28,0.4285621,-0.038307227,9.7447

2023-3-6 20:7, 1460636539639539,28,0.4165911,-0.059855044,9.845257

2023-3-6 20:7, 1460636544788232,28,0.39025488,-0.11252748,9.794978

2023-3-6 20:7, 1460636544969347,28,0.39025488,-0.11252748,9.794978

2023-3-6 20:7, 1460636545064539,28,0.4189853,-0.11252748,9.859622

2023-3-6 20:7, 1460636546876809,28,0.4189853,-0.05746084,9.766248

2023-3-6 20:7, 1460636548850385,28,0.4381389,-0.08140286,9.783008

2023-3-6 20:7, 1460636550957578,28,0.40701428,-0.088585466,9.773431

2023-3-6 20:7, 1460636553123693,28,0.39025488,0.0047884034,9.720758

2023-3-6 20:7, 1460636555266347,28,0.40462008,-0.079008654,9.768642

2023-3-6 20:7, 1460636557049270,28,0.40701428,-0.08619126,9.792584

2023-3-6 20:7, 1460636559101116,28,0.40462008,-0.06943185,9.869199

2023-3-6 20:7, 1460636564263155,28,0.39983168,-0.06943185,9.852439

2023-3-6 20:7, 1460636564328462,28,0.39983168,-0.06943185,9.852439

2023-3-6 20:7, 1460636566350539,28,0.4285621,-0.074220255,9.905111

2023-3-6 20:7, 1460636567007001,28,0.41180268,-0.050278235,9.747094

2023-3-6 20:7, 1460636573229885,28,0.4261679,-0.074220255,9.852439

2023-3-6 20:7, 1460636573486155,28,0.41180268,-0.088585466,9.8715925

2023-3-6 20:7, 1460636573521885,28,0.4141969,-0.06943185,9.840468

2023-3-6 20:7, 1460636574781616,28,0.39743748,-0.059855044,9.81892

2023-3-6 20:7, 1460636576757809,28,0.39504328,-0.076614454,9.842862

2023-3-6 20:7, 1460636579619501,28,0.40222588,-0.05267244,9.809343

2023-3-6 20:7, 1460636586487809,28,0.4309563,-0.12928689,9.9099

2023-3-6 20:7, 1460636586694578,28,0.39743748,-0.10534488,9.840468

2023-3-6 20:7, 1460636586776616,28,0.39743748,-0.10534488,9.840468

2023-3-6 20:7, 1460636587609155,28,0.40222588,-0.08619126,9.79019

2023-3-6 20:7, 1460636589534539,28,0.4189853,-0.1364695,9.897929

2023-3-6 20:7, 1460636591208885,28,0.4165911,-0.10295067,9.885958

2023-3-6 20:7, 1460636593409924,28,0.4141969,-0.062249243,9.785401

2023-3-6 20:7, 1460636594726385,28,0.38307226,-0.055066638,9.727941

2023-3-6 20:7, 1460636597519462,28,0.37349546,-0.019153614,9.708787

2023-3-6 20:7, 1460636598982309,28,0.39504328,-0.074220255,9.802161

2023-3-6 20:7, 1460636604934001,28,0.4189853,-0.076614454,9.840468

2023-3-6 20:7, 1460636605064193,28,0.4189853,-0.076614454,9.840468

2023-3-6 20:7, 1460636605105155,28,0.40940848,-0.088585466,9.823709

2023-3-6 20:7, 1460636607033693,28,0.40462008,-0.08619126,9.828497

2023-3-6 20:7, 1460636609612347,28,0.4141969,-0.08140286,9.79019

2023-3-6 20:7, 1460636611814039,28,0.40940848,-0.074220255,9.814132

2023-3-6 20:7, 1460636613369770,28,0.40222588,-0.05267244,9.771036

2023-3-6 20:7, 1460636614730309,28,0.40701428,-0.07182605,9.751883

2023-3-6 20:7, 1460636616736309,28,0.39504328,-0.06464344,9.809343

2023-3-6 20:7, 1460636620530962,28,0.39264908,-0.05267244,9.787796

2023-3-6 20:7, 1460636625004962,28,0.39504328,-0.079008654,9.847651

2023-3-6 20:7, 1460636625116770,28,0.40701428,-0.079008654,9.692028

2023-3-6 20:7, 1460636625928847,28,0.40701428,-0.079008654,9.692028

2023-3-6 20:7, 1460636627321193,28,0.4237737,-0.062249243,9.79019

2023-3-6 20:7, 1460636629075039,28,0.4213795,-0.107739076,9.768642

2023-3-6 20:7, 1460636632228232,28,0.4357447,-0.04309563,9.742306

2023-3-6 20:7, 1460636633287039,28,0.4285621,-0.033518825,9.816526

2023-3-6 20:7, 1460636634956732,28,0.40701428,-0.079008654,9.742306

2023-3-6 20:7, 1460636637807809,28,0.4381389,-0.04309563,9.771036

2023-3-6 20:7, 1460636639234655,28,0.4189853,-0.08379706,9.859622

2023-3-6 20:7, 1460636644107616,28,0.39025488,-0.09816227,9.718364

2023-3-6 20:7, 1460636644188962,28,0.39025488,-0.09816227,9.718364

2023-3-6 20:7, 1460636644578116,28,0.4237737,-0.095768064,9.81892

2023-3-6 20:7, 1460636648194155,28,0.44771573,-0.045489833,9.766248

2023-3-6 20:7, 1460636650840578,28,0.4237737,-0.047884032,9.907506

2023-3-6 20:7, 1460636651404808,28,0.4213795,-0.047884032,9.725547

2023-3-6 20:7, 1460636655568232,28,0.4285621,-0.02873042,9.859622

2023-3-6 20:7, 1460636656412732,28,0.40222588,-0.08619126,9.876381

2023-3-6 20:7, 1460636657897039,28,0.4405331,-0.047884032,9.809343

2023-3-6 20:7, 1460636659598808,28,0.41180268,-0.08140286,9.821315

2023-3-6 20:7, 1460636666468001,28,0.4189853,-0.06703765,9.727941

2023-3-6 20:7, 1460636666636001,28,0.4189853,-0.06703765,9.727941

2023-3-6 20:7, 1460636666702270,28,0.40940848,-0.08379706,9.845257

2023-3-6 20:7, 1460636668758270,28,0.40940848,-0.08619126,9.747094

2023-3-6 20:7, 1460636671007039,28,0.39983168,-0.08619126,9.873987

2023-3-6 20:7, 1460636671212501,28,0.39743748,-0.07182605,9.737517

2023-3-6 20:7, 1460636679993885,28,0.4213795,-0.059855044,9.749489

2023-3-6 20:7, 1460636681060347,28,0.3878607,-0.08140286,9.838074

2023-3-6 20:7, 1460636681114962,28,0.39025488,-0.05746084,9.723152

2023-3-6 20:7, 1460636681151885,28,0.38067806,-0.076614454,9.809343

2023-3-6 20:7, 1460636685210655,28,0.39025488,-0.05746084,9.797373

2023-3-6 20:7, 1460636685309308,28,0.39025488,-0.06464344,9.711182

2023-3-6 20:7, 1460636685338462,28,0.39025488,-0.06464344,9.711182

2023-3-6 20:7, 1460636687686193,28,0.4189853,-0.06703765,9.787796

2023-3-6 20:7, 1460636694555347,28,0.39743748,-0.08619126,9.866804

2023-3-6 20:7, 1460636694744501,28,0.4165911,-0.047884032,9.735124

2023-3-6 20:7, 1460636694813347,28,0.40940848,-0.079008654,9.804555

2023-3-6 20:7, 1460636694911885,28,0.4213795,-0.10295067,9.852439

2023-3-6 20:7, 1460636698067039,28,0.4165911,-0.045489833,9.80695

2023-3-6 20:7, 1460636698991885,28,0.3854665,-0.05267244,9.71597

2023-3-6 20:7, 1460636704456462,28,0.4381389,-0.059855044,9.833285

2023-3-6 20:7, 1460636704573770,28,0.4381389,-0.059855044,9.833285

2023-3-6 20:7, 1460636706884193,28,0.4261679,-0.10534488,9.86441

2023-3-6 20:7, 1460636707313155,28,0.4141969,-0.10295067,9.857227

2023-3-6 20:7, 1460636712687001,28,0.37828386,-0.074220255,9.81892

2023-3-6 20:7, 1460636712889539,28,0.39264908,-0.06703765,9.761459

2023-3-6 20:7, 1460636714437539,28,0.3854665,-0.11731588,9.816526

2023-3-6 20:7, 1460636714779462,28,0.3854665,-0.05267244,9.783008

2023-3-6 20:7, 1460636716579693,28,0.4141969,-0.076614454,9.794978

2023-3-6 20:7, 1460636719491847,28,0.45968673,-0.16280572,9.952995

2023-3-6 20:7, 1460636724778924,28,0.4165911,-0.09816227,9.821315

2023-3-6 20:7, 1460636724883116,28,0.4165911,-0.09816227,9.821315

2023-3-6 20:7, 1460636725204039,28,0.4165911,-0.09816227,9.821315

2023-3-6 20:7, 1460636726868347,28,0.37349546,-0.05267244,9.7447

2023-3-6 20:7, 1460636732118078,28,0.40940848,-0.10055647,9.847651

2023-3-6 20:7, 1460636732234193,28,0.39264908,-0.08619126,9.81892

2023-3-6 20:7, 1460636732862962,28,0.38307226,-0.055066638,9.749489

2023-3-6 20:7, 1460636735050424,28,0.40940848,-0.04309563,9.79019

2023-3-6 20:7, 1460636737877962,28,0.4165911,-0.07182605,9.847651

2023-3-6 20:7, 1460636739124770,28,0.37828386,-0.033518825,9.749489

2023-3-6 20:7, 1460636752183578,28,0.39264908,-0.045489833,9.766248

2023-3-6 20:7, 1460636752351924,28,0.39264908,-0.045489833,9.766248

2023-3-6 20:7, 1460636752447308,28,0.39983168,-0.055066638,9.804555

2023-3-6 20:7, 1460636752500193,28,0.39504328,-0.06464344,9.787796

2023-3-6 20:7, 1460636752571655,28,0.4165911,-0.08140286,9.823709

2023-3-6 20:7, 1460636752631885,28,0.4165911,-0.074220255,9.816526

2023-3-6 20:7, 1460636752702616,28,0.40701428,-0.074220255,9.802161

2023-3-6 20:7, 1460636754928385,28,0.41180268,-0.08140286,9.833285

2023-3-6 20:7, 1460636756879231,28,0.41180268,-0.06943185,9.794978

2023-3-6 20:7, 1460636759218231,28,0.41180268,-0.076614454,9.857227

2023-3-6 20:7, 1460636766965193,28,0.4213795,-0.06464344,9.720758

2023-3-6 20:7, 1460636770761308,28,0.4213795,-0.06464344,9.720758

2023-3-6 20:7, 1460636771040616,28,0.4189853,-0.07182605,9.780613

2023-3-6 20:7, 1460636771112039,28,0.4285621,-0.06703765,9.7447

2023-3-6 20:7, 1460636771197539,28,0.39983168,-0.08379706,9.850045

2023-3-6 20:7, 1460636773241885,28,0.4189853,-0.045489833,9.668086

2023-3-6 20:7, 1460636775332770,28,0.45010993,-0.05746084,9.857227

2023-3-6 20:7, 1460636775477962,28,0.39743748,-0.059855044,9.730335

2023-3-6 20:7, 1460636777505808,28,0.4381389,-0.05746084,9.768642

2023-3-6 20:7, 1460636780267924,28,0.37828386,-0.11492168,9.735124

2023-3-6 20:7, 1460636783959270,28,0.37828386,-0.10534488,9.780613

2023-3-6 20:7, 1460636784063501,28,0.37828386,-0.10534488,9.780613

2023-3-6 20:7, 1460636787777616,28,0.37828386,-0.10534488,9.780613

2023-3-6 20:7, 1460636787881462,28,0.40940848,-0.05267244,9.797373

2023-3-6 20:7, 1460636791416962,28,0.41180268,-0.05746084,9.842862

2023-3-6 20:7, 1460636791528539,28,0.4309563,-0.076614454,9.727941

2023-3-6 20:7, 1460636792791808,28,0.4285621,-0.047884032,9.823709

2023-3-6 20:7, 1460636794969808,28,0.39504328,-0.076614454,9.81892

2023-3-6 20:7, 1460636796636308,28,0.4189853,-0.055066638,9.7447

2023-3-6 20:7, 1460636799081078,28,0.4405331,-0.050278235,9.852439

2023-3-6 20:7, 1460636806871616,28,0.37828386,-0.06703765,9.747094

2023-3-6 20:7, 1460636806979924,28,0.37828386,-0.06703765,9.747094

2023-3-6 20:7, 1460636807025578,28,0.4141969,-0.06464344,9.869199

2023-3-6 20:7, 1460636807784693,28,0.40222588,-0.05746084,9.718364

2023-3-6 20:7, 1460636808980616,28,0.4213795,-0.031124622,9.804555

2023-3-6 20:7, 1460636810975193,28,0.40940848,-0.06703765,9.8955345

2023-3-6 20:7, 1460636812940078,28,0.4141969,-0.06464344,9.778219

2023-3-6 20:7, 1460636814990924,28,0.40940848,-0.033518825,9.80695

2023-3-6 20:7, 1460636816704347,28,0.4141969,-0.08379706,9.838074

2023-3-6 20:7, 1460636820750231,28,0.4285621,-0.055066638,9.787796

2023-3-6 20:7, 1460636824902770,28,0.45489833,-0.06703765,9.79019

2023-3-6 20:7, 1460636825044424,28,0.45489833,-0.06703765,9.79019

2023-3-6 20:7, 1460636825079462,28,0.45489833,-0.06703765,9.79019

2023-3-6 20:7, 1460636826662962,28,0.40701428,-0.045489833,9.797373

2023-3-6 20:7, 1460636831677501,28,0.39743748,-0.074220255,9.727941

2023-3-6 20:7, 1460636833704116,28,0.4261679,-0.093373865,9.811738

2023-3-6 20:7, 1460636833821039,28,0.4309563,-0.05267244,9.720758

2023-3-6 20:7, 1460636835547731,28,0.4237737,-0.06703765,9.792584

2023-3-6 20:7, 1460636837042193,28,0.4261679,-0.076614454,9.794978

2023-3-6 20:7, 1460636840273693,28,0.4213795,-0.059855044,9.713575

2023-3-6 20:7, 1460636844244424,28,0.38067806,-0.055066638,9.766248

2023-3-6 20:7, 1460636844341501,28,0.38067806,-0.055066638,9.766248

2023-3-6 20:7, 1460636844915808,28,0.40701428,-0.062249243,9.7447

2023-3-6 20:7, 1460636847092385,28,0.39743748,-0.090979666,9.811738

2023-3-6 20:7, 1460636852551808,28,0.39983168,-0.062249243,9.914688

2023-3-6 20:7, 1460636852664539,28,0.40701428,-0.06464344,9.69921

2023-3-6 20:7, 1460636856047962,28,0.40701428,-0.07182605,9.783008

2023-3-6 20:7, 1460636856152231,28,0.4165911,-0.06943185,9.756671

2023-3-6 20:7, 1460636858056770,28,0.41180268,-0.059855044,9.747094

2023-3-6 20:7, 1460636858986578,28,0.39504328,-0.079008654,9.862016

2023-3-6 20:7, 1460636866128308,28,0.39025488,-0.10055647,9.768642

2023-3-6 20:7, 1460636866218924,28,0.39025488,-0.10055647,9.768642

2023-3-6 20:7, 1460636867152885,28,0.39983168,-0.088585466,9.878776

2023-3-6 20:7, 1460636867796001,28,0.4141969,-0.059855044,9.775825

2023-3-6 20:7, 1460636871740193,28,0.4141969,-0.059855044,9.773431

2023-3-6 20:7, 1460636871816885,28,0.4165911,-0.047884032,9.847651

2023-3-6 20:7, 1460636873479039,28,0.39264908,-0.05267244,9.749489

2023-3-6 20:7, 1460636875539308,28,0.39504328,-0.088585466,9.763854

2023-3-6 20:7, 1460636877486308,28,0.4213795,-0.06703765,9.802161

2023-3-6 20:7, 1460636879679347,28,0.41180268,-0.04070143,9.778219

2023-3-6 20:7, 1460636886272924,28,0.4189853,-0.050278235,9.694422

2023-3-6 20:7, 1460636886507116,28,0.4189853,-0.050278235,9.694422

2023-3-6 20:7, 1460636886583116,28,0.4189853,-0.050278235,9.694422

2023-3-6 20:7, 1460636888539154,28,0.40222588,-0.10295067,9.792584

2023-3-6 20:7, 1460636888891039,28,0.41180268,-0.055066638,9.780613

2023-3-6 20:7, 1460636890789001,28,0.41180268,-0.06464344,9.754277

2023-3-6 20:7, 1460636894383808,28,0.39983168,-0.06464344,9.873987

