2023-3-6 20:5, 1460544608097182,56,0.40222588,-0.07182605,9.797373

2023-3-6 20:5, 1460544613822067,56,0.4213795,-0.07182605,9.802161

2023-3-6 20:5, 1460544613969144,56,0.4213795,-0.07182605,9.802161

2023-3-6 20:5, 1460544614767259,56,0.4141969,-0.062249243,9.797373

2023-3-6 20:5, 1460544616086720,56,0.39983168,-0.06464344,9.797373

2023-3-6 20:5, 1460544618208682,56,0.40222588,-0.059855044,9.797373

2023-3-6 20:5, 1460544619941336,56,0.40222588,-0.059855044,9.79019

2023-3-6 20:5, 1460544622189451,56,0.40462008,-0.06703765,9.79019

2023-3-6 20:5, 1460544623851336,56,0.40701428,-0.059855044,9.802161

2023-3-6 20:5, 1460544626051413,56,0.41180268,-0.06943185,9.799767

2023-3-6 20:5, 1460544629712105,56,0.41180268,-0.059855044,9.799767

2023-3-6 20:5, 1460544633539028,56,0.40462008,-0.07182605,9.79019

2023-3-6 20:5, 1460544633649990,56,0.40701428,-0.06464344,9.787796

2023-3-6 20:5, 1460544633897720,56,0.40701428,-0.06464344,9.787796

2023-3-6 20:5, 1460544635896374,56,0.40462008,-0.076614454,9.778219

2023-3-6 20:5, 1460544637973605,56,0.40222588,-0.074220255,9.778219

2023-3-6 20:5, 1460544639903836,56,0.39504328,-0.06703765,9.802161

2023-3-6 20:5, 1460544641828220,56,0.39504328,-0.055066638,9.785401

2023-3-6 20:5, 1460544645301182,56,0.40222588,-0.062249243,9.787796

2023-3-6 20:5, 1460544648415567,56,0.4165911,-0.062249243,9.794978

2023-3-6 20:5, 1460544649140182,56,0.4165911,-0.076614454,9.797373

2023-3-6 20:5, 1460544653698105,56,0.41180268,-0.076614454,9.804555

2023-3-6 20:5, 1460544653821144,56,0.41180268,-0.076614454,9.804555

2023-3-6 20:5, 1460544654002182,56,0.39983168,-0.08140286,9.80695

2023-3-6 20:5, 1460544655878182,56,0.40222588,-0.079008654,9.799767

2023-3-6 20:5, 1460544658692413,56,0.39743748,-0.074220255,9.799767

2023-3-6 20:5, 1460544659984605,56,0.39743748,-0.06464344,9.799767

2023-3-6 20:5, 1460544663199374,56,0.39025488,-0.062249243,9.799767

2023-3-6 20:5, 1460544666028028,56,0.39743748,-0.059855044,9.809343

2023-3-6 20:5, 1460544666516451,56,0.39983168,-0.062249243,9.816526

2023-3-6 20:5, 1460544668345913,56,0.39504328,-0.079008654,9.794978

2023-3-6 20:5, 1460544674153567,56,0.40462008,-0.06943185,9.79019

2023-3-6 20:5, 1460544674265374,56,0.40462008,-0.06943185,9.79019

2023-3-6 20:5, 1460544674297028,56,0.4165911,-0.07182605,9.792584

2023-3-6 20:5, 1460544676070451,56,0.4261679,-0.08619126,9.794978

2023-3-6 20:5, 1460544678277913,56,0.4309563,-0.088585466,9.766248

2023-3-6 20:5, 1460544681180759,56,0.4141969,-0.074220255,9.814132

2023-3-6 20:5, 1460544682837797,56,0.40940848,-0.062249243,9.794978

2023-3-6 20:5, 1460544684281836,56,0.4189853,-0.08140286,9.857227

2023-3-6 20:5, 1460544686261797,56,0.3878607,-0.06464344,9.735124

2023-3-6 20:5, 1460544688650605,56,0.40462008,-0.055066638,9.787796

2023-3-6 20:5, 1460544693467490,56,0.39743748,-0.110133275,9.814132

2023-3-6 20:5, 1460544693564067,56,0.39743748,-0.110133275,9.814132

2023-3-6 20:5, 1460544695728105,56,0.39743748,-0.110133275,9.814132

2023-3-6 20:5, 1460544696423643,56,0.40701428,-0.050278235,9.780613

2023-3-6 20:5, 1460544699928143,56,0.39504328,-0.093373865,9.773431

2023-3-6 20:5, 1460544700936182,56,0.3854665,-0.11731588,9.857227

2023-3-6 20:5, 1460544702816182,56,0.3878607,-0.01436521,9.737517

2023-3-6 20:5, 1460544704951643,56,0.39983168,-0.11492168,9.814132

2023-3-6 20:5, 1460544706704643,56,0.39983168,-0.074220255,9.869199

2023-3-6 20:5, 1460544708738490,56,0.40940848,-0.047884032,9.720758

2023-3-6 20:5, 1460544714947374,56,0.40940848,-0.023942016,9.737517

2023-3-6 20:5, 1460544715101413,56,0.40940848,-0.023942016,9.737517

2023-3-6 20:5, 1460544715125490,56,0.39504328,-0.07182605,9.723152

2023-3-6 20:5, 1460544717084643,56,0.40222588,-0.06703765,9.847651

2023-3-6 20:5, 1460544718752336,56,0.41180268,-0.02633622,9.766248

2023-3-6 20:5, 1460544720567759,56,0.40701428,-0.10055647,9.792584

2023-3-6 20:5, 1460544722284374,56,0.4141969,-0.076614454,9.8715925

2023-3-6 20:5, 1460544724487490,56,0.39983168,-0.045489833,9.771036

2023-3-6 20:5, 1460544726581105,56,0.3878607,-0.08619126,9.833285

2023-3-6 20:5, 1460544728407413,56,0.39504328,-0.04309563,9.86441

2023-3-6 20:5, 1460544734821259,56,0.39504328,-0.076614454,9.852439

2023-3-6 20:5, 1460544734991413,56,0.39983168,-0.047884032,9.821315

2023-3-6 20:5, 1460544735019990,56,0.39983168,-0.047884032,9.821315

2023-3-6 20:5, 1460544736925143,56,0.38307226,-0.06943185,9.739912

2023-3-6 20:5, 1460544739384413,56,0.4189853,-0.05746084,9.830892

2023-3-6 20:5, 1460544740884951,56,0.40701428,-0.062249243,9.79019

2023-3-6 20:5, 1460544743870836,56,0.41180268,-0.10534488,9.804555

2023-3-6 20:5, 1460544744106759,56,0.4309563,-0.076614454,9.881169

2023-3-6 20:5, 1460544747015720,56,0.4237737,-0.11492168,9.847651

2023-3-6 20:5, 1460544751039259,56,0.40462008,-0.074220255,9.80695

2023-3-6 20:5, 1460544754477143,56,0.4141969,-0.079008654,9.773431

2023-3-6 20:5, 1460544754566797,56,0.4141969,-0.079008654,9.773431

2023-3-6 20:5, 1460544754597951,56,0.4405331,-0.08379706,9.828497

2023-3-6 20:5, 1460544756701451,56,0.4309563,-0.074220255,9.81892

2023-3-6 20:5, 1460544758199643,56,0.4237737,-0.10295067,9.854834

2023-3-6 20:5, 1460544760196951,56,0.4285621,-0.10534488,9.941025

2023-3-6 20:5, 1460544762138759,56,0.4237737,-0.12689269,9.905111

2023-3-6 20:5, 1460544765413451,56,0.36870706,-0.0023942017,9.684845

2023-3-6 20:5, 1460544766712374,56,0.37349546,0.0,9.668086

2023-3-6 20:5, 1460544768250413,56,0.37588966,-0.06703765,9.742306

2023-3-6 20:5, 1460544774222951,56,0.4213795,-0.11971009,9.878776

2023-3-6 20:5, 1460544774384143,56,0.4213795,-0.11971009,9.878776

2023-3-6 20:5, 1460544774443951,56,0.40701428,-0.10534488,9.885958

2023-3-6 20:5, 1460544776714374,56,0.4141969,-0.076614454,9.811738

2023-3-6 20:5, 1460544778237759,56,0.40222588,-0.088585466,9.917083

2023-3-6 20:5, 1460544781541413,56,0.3854665,-0.074220255,9.773431

2023-3-6 20:5, 1460544782317567,56,0.4237737,-0.08379706,9.81892

2023-3-6 20:5, 1460544784573067,56,0.4285621,-0.088585466,9.79019

2023-3-6 20:5, 1460544786297143,56,0.4381389,-0.06464344,9.828497

2023-3-6 20:5, 1460544788553220,56,0.4165911,-0.074220255,9.823709

2023-3-6 20:5, 1460544793592605,56,0.3878607,-0.074220255,9.816526

2023-3-6 20:5, 1460544793658336,56,0.3878607,-0.074220255,9.816526

2023-3-6 20:5, 1460544794108297,56,0.3878607,-0.074220255,9.816526

2023-3-6 20:5, 1460544797704028,56,0.40462008,-0.05746084,9.80695

2023-3-6 20:5, 1460544798659528,56,0.39983168,-0.055066638,9.739912

2023-3-6 20:5, 1460544800643066,56,0.40940848,-0.090979666,9.771036

2023-3-6 20:5, 1460544803722643,56,0.39743748,-0.050278235,9.823709

2023-3-6 20:5, 1460544803879951,56,0.40701428,-0.11492168,9.778219

2023-3-6 20:5, 1460544806484720,56,0.39743748,-0.074220255,9.869199

2023-3-6 20:5, 1460544808158682,56,0.39025488,-0.06703765,9.732729

2023-3-6 20:5, 1460544814901374,56,0.4165911,-0.047884032,9.751883

2023-3-6 20:5, 1460544815062374,56,0.4165911,-0.047884032,9.751883

2023-3-6 20:5, 1460544815091451,56,0.4189853,-0.090979666,9.763854

2023-3-6 20:5, 1460544816813490,56,0.4261679,-0.10055647,9.83568

2023-3-6 20:5, 1460544818656759,56,0.4333505,-0.050278235,9.761459

2023-3-6 20:5, 1460544820820643,56,0.40462008,-0.10055647,9.850045

2023-3-6 20:5, 1460544822502143,56,0.40701428,-0.07182605,9.852439

2023-3-6 20:5, 1460544824745413,56,0.40701428,-0.079008654,9.754277

2023-3-6 20:5, 1460544826385605,56,0.40222588,-0.059855044,9.859622

2023-3-6 20:5, 1460544828560836,56,0.4213795,-0.01436521,9.727941

2023-3-6 20:5, 1460544834101220,56,0.3878607,-0.02873042,9.723152

2023-3-6 20:5, 1460544834245490,56,0.3878607,-0.04309563,9.718364

2023-3-6 20:5, 1460544834484336,56,0.3878607,-0.04309563,9.718364

2023-3-6 20:5, 1460544835933066,56,0.40462008,-0.10055647,9.888352

2023-3-6 20:5, 1460544838717297,56,0.40701428,-0.021547815,9.711182

2023-3-6 20:5, 1460544840064490,56,0.40462008,-0.11971009,9.79019

2023-3-6 20:5, 1460544841973143,56,0.40701428,-0.02633622,9.787796

2023-3-6 20:5, 1460544844584220,56,0.40701428,-0.007182605,9.713575

2023-3-6 20:5, 1460544846178490,56,0.41180268,-0.15322891,9.847651

2023-3-6 20:5, 1460544848626913,56,0.4237737,0.0,9.785401

2023-3-6 20:5, 1460544855557413,56,0.4165911,-0.023942016,9.773431

2023-3-6 20:5, 1460544855689297,56,0.4165911,-0.023942016,9.773431

2023-3-6 20:5, 1460544855723720,56,0.4309563,-0.10055647,9.833285

2023-3-6 20:5, 1460544855984297,56,0.4165911,-0.11492168,9.794978

2023-3-6 20:5, 1460544858119759,56,0.4405331,-0.04070143,9.771036

2023-3-6 20:5, 1460544860223490,56,0.3854665,-0.107739076,9.80695

2023-3-6 20:5, 1460544863541336,56,0.38067806,-0.031124622,9.787796

2023-3-6 20:5, 1460544864669220,56,0.39025488,-0.11492168,9.828497

2023-3-6 20:5, 1460544866118566,56,0.39743748,-0.090979666,9.739912

2023-3-6 20:5, 1460544868638913,56,0.4165911,-0.074220255,9.859622

2023-3-6 20:5, 1460544873738951,56,0.4237737,-0.074220255,9.857227

2023-3-6 20:5, 1460544874313720,56,0.40462008,-0.074220255,9.768642

2023-3-6 20:5, 1460544874764451,56,0.40462008,-0.088585466,9.768642

2023-3-6 20:5, 1460544875959220,56,0.4189853,-0.045489833,9.866804

2023-3-6 20:5, 1460544879642566,56,0.4165911,-0.090979666,9.823709

2023-3-6 20:5, 1460544880598874,56,0.40222588,-0.050278235,9.794978

2023-3-6 20:5, 1460544883550143,56,0.41180268,-0.10534488,9.7447

2023-3-6 20:5, 1460544887505182,56,0.40222588,-0.074220255,9.71597

2023-3-6 20:5, 1460544887652374,56,0.40701428,-0.088585466,9.842862

2023-3-6 20:5, 1460544887841066,56,0.37828386,-0.04309563,9.754277

2023-3-6 20:5, 1460544893539566,56,0.40940848,-0.033518825,9.857227

2023-3-6 20:5, 1460544893601413,56,0.40940848,-0.033518825,9.857227

2023-3-6 20:5, 1460544893937528,56,0.4189853,-0.062249243,9.900323

2023-3-6 20:5, 1460544896635182,56,0.4213795,-0.088585466,9.775825

2023-3-6 20:5, 1460544898952836,56,0.39983168,-0.05267244,9.845257

2023-3-6 20:5, 1460544900517336,56,0.40701428,-0.079008654,9.809343

2023-3-6 20:5, 1460544902733105,56,0.4189853,-0.062249243,9.823709

2023-3-6 20:5, 1460544904427105,56,0.4141969,-0.055066638,9.80695

2023-3-6 20:5, 1460544906483143,56,0.38307226,-0.06703765,9.766248

2023-3-6 20:5, 1460544908220951,56,0.40222588,-0.079008654,9.785401

2023-3-6 20:5, 1460544913805374,56,0.39025488,-0.06464344,9.802161

2023-3-6 20:5, 1460544913970105,56,0.39025488,-0.06464344,9.802161

2023-3-6 20:5, 1460544914575759,56,0.39025488,-0.06464344,9.802161

2023-3-6 20:5, 1460544916883451,56,0.40940848,-0.074220255,9.735124

2023-3-6 20:5, 1460544918672913,56,0.40222588,-0.088585466,9.751883

2023-3-6 20:5, 1460544920335143,56,0.3854665,-0.079008654,9.840468

2023-3-6 20:5, 1460544922462759,56,0.39025488,-0.06464344,9.787796

2023-3-6 20:5, 1460544924425951,56,0.3878607,-0.079008654,9.811738

2023-3-6 20:5, 1460544926073297,56,0.39983168,-0.062249243,9.739912

2023-3-6 20:5, 1460544928292528,56,0.39504328,-0.05746084,9.881169

2023-3-6 20:5, 1460544933675913,56,0.41180268,-0.06703765,9.711182

2023-3-6 20:5, 1460544933752297,56,0.41180268,-0.07182605,9.711182

2023-3-6 20:5, 1460544934952682,56,0.41180268,-0.07182605,9.711182

2023-3-6 20:5, 1460544936197605,56,0.40701428,-0.059855044,9.847651

2023-3-6 20:5, 1460544938450297,56,0.39264908,-0.06464344,9.792584

2023-3-6 20:5, 1460544940254220,56,0.39264908,-0.047884032,9.83568

2023-3-6 20:5, 1460544942208797,56,0.39983168,-0.08140286,9.725547

2023-3-6 20:5, 1460544945638913,56,0.39264908,-0.06703765,9.859622

2023-3-6 20:5, 1460544946427836,56,0.39264908,-0.076614454,9.838074

2023-3-6 20:5, 1460544948968566,56,0.39264908,-0.059855044,9.823709

2023-3-6 20:5, 1460544953934489,56,0.40940848,-0.06464344,9.857227

2023-3-6 20:5, 1460544954067989,56,0.40940848,-0.06464344,9.857227

2023-3-6 20:5, 1460544954126759,56,0.40222588,-0.08140286,9.840468

2023-3-6 20:5, 1460544956418451,56,0.39983168,-0.08379706,9.7447

2023-3-6 20:5, 1460544958053259,56,0.41180268,-0.06943185,9.8715925

2023-3-6 20:5, 1460544959885797,56,0.38067806,-0.06464344,9.763854

2023-3-6 20:5, 1460544962747566,56,0.39025488,-0.047884032,9.847651

2023-3-6 20:5, 1460544964584413,56,0.4237737,-0.093373865,9.747094

2023-3-6 20:5, 1460544967129605,56,0.4213795,-0.05746084,9.859622

2023-3-6 20:5, 1460544968449874,56,0.4165911,-0.076614454,9.862016

2023-3-6 20:5, 1460544974325182,56,0.39025488,-0.08379706,9.802161

2023-3-6 20:5, 1460544974466297,56,0.37828386,-0.05267244,9.751883

2023-3-6 20:5, 1460544974501182,56,0.37828386,-0.05267244,9.751883

2023-3-6 20:5, 1460544976165682,56,0.39983168,-0.074220255,9.830892

2023-3-6 20:5, 1460544979180336,56,0.39983168,-0.08379706,9.737517

2023-3-6 20:5, 1460544981635605,56,0.39504328,-0.06464344,9.854834

2023-3-6 20:5, 1460544983702989,56,0.39264908,-0.08140286,9.723152

2023-3-6 20:5, 1460544984349797,56,0.39743748,-0.045489833,9.771036

2023-3-6 20:5, 1460544986172259,56,0.39264908,-0.093373865,9.81892

2023-3-6 20:5, 1460544988497220,56,0.39743748,-0.031124622,9.797373

2023-3-6 20:5, 1460544993566413,56,0.39743748,-0.04309563,9.821315

2023-3-6 20:5, 1460544993723913,56,0.39743748,-0.04309563,9.821315

2023-3-6 20:5, 1460544994483182,56,0.40462008,-0.11252748,9.86441

2023-3-6 20:5, 1460544996652682,56,0.39743748,-0.09816227,9.761459

2023-3-6 20:5, 1460544999806720,56,0.39264908,-0.055066638,9.842862

2023-3-6 20:5, 1460544999851528,56,0.39264908,-0.11252748,9.842862

2023-3-6 20:5, 1460545002676489,56,0.40701428,-0.016759412,9.739912

2023-3-6 20:5, 1460545004915528,56,0.40940848,-0.11492168,9.840468

2023-3-6 20:5, 1460545007264028,56,0.39264908,-0.033518825,9.725547

2023-3-6 20:5, 1460545008741182,56,0.40701428,-0.090979666,9.86441

2023-3-6 20:5, 1460545014208374,56,0.41180268,-0.09816227,9.847651

2023-3-6 20:5, 1460545014283874,56,0.41180268,-0.09816227,9.847651

2023-3-6 20:5, 1460545014780143,56,0.39743748,-0.11492168,9.821315

2023-3-6 20:5, 1460545018864143,56,0.4165911,-0.009576807,9.763854

2023-3-6 20:5, 1460545018948682,56,0.4237737,-0.10534488,9.823709

2023-3-6 20:5, 1460545021299759,56,0.4165911,-0.0023942017,9.783008

2023-3-6 20:5, 1460545022182297,56,0.40701428,0.009576807,9.785401

2023-3-6 20:5, 1460545024090912,56,0.3854665,-0.10534488,9.814132

2023-3-6 20:5, 1460545026857682,56,0.41180268,-0.016759412,9.785401

2023-3-6 20:5, 1460545028829720,56,0.39983168,-0.12210429,9.792584

2023-3-6 20:5, 1460545034137028,56,0.36631286,-0.095768064,9.8715925

2023-3-6 20:5, 1460545034230951,56,0.36631286,-0.09816227,9.8715925

2023-3-6 20:5, 1460545034269182,56,0.36631286,-0.09816227,9.8715925

2023-3-6 20:5, 1460545036287336,57,0.4237737,0.007182605,9.749489

2023-3-6 20:5, 1460545038107912,57,0.39264908,-0.11971009,9.8715925

2023-3-6 20:5, 1460545039926720,57,0.39743748,-0.050278235,9.869199

2023-3-6 20:5, 1460545042215720,57,0.40462008,-0.076614454,9.692028

2023-3-6 20:5, 1460545044590989,57,0.39743748,-0.059855044,9.873987

2023-3-6 20:5, 1460545046408182,57,0.40701428,-0.016759412,9.735124

2023-3-6 20:5, 1460545048529836,57,0.39264908,-0.10534488,9.811738

2023-3-6 20:5, 1460545053829182,57,0.3878607,-0.08379706,9.751883

2023-3-6 20:5, 1460545053951759,57,0.3878607,-0.08379706,9.751883

2023-3-6 20:5, 1460545054005451,57,0.3878607,-0.095768064,9.830892

2023-3-6 20:5, 1460545055917605,57,0.40940848,-0.038307227,9.828497

2023-3-6 20:5, 1460545058280759,57,0.4189853,-0.06943185,9.732729

2023-3-6 20:5, 1460545060944720,57,0.4285621,-0.074220255,9.833285

2023-3-6 20:5, 1460545063701336,57,0.4357447,-0.04309563,9.81892

2023-3-6 20:5, 1460545064420951,57,0.3878607,-0.11971009,9.720758

2023-3-6 20:5, 1460545067149605,57,0.4213795,-0.045489833,9.883564

2023-3-6 20:5, 1460545069647143,57,0.41180268,-0.05746084,9.804555

2023-3-6 20:5, 1460545074010143,57,0.40222588,-0.076614454,9.775825

2023-3-6 20:5, 1460545074107451,57,0.40222588,-0.076614454,9.775825

2023-3-6 20:5, 1460545074146951,57,0.40222588,-0.076614454,9.775825

2023-3-6 20:5, 1460545076237105,57,0.39264908,-0.090979666,9.80695

2023-3-6 20:5, 1460545078051412,57,0.40940848,-0.055066638,9.881169

2023-3-6 20:5, 1460545081746259,57,0.40940848,-0.06943185,9.703999

2023-3-6 20:5, 1460545082753836,57,0.40462008,-0.08619126,9.900323

2023-3-6 20:5, 1460545084736143,57,0.40701428,-0.074220255,9.890746

2023-3-6 20:5, 1460545086346220,57,0.40222588,-0.062249243,9.656115

2023-3-6 20:5, 1460545088455951,57,0.40940848,-0.062249243,9.921871

2023-3-6 20:5, 1460545093797451,57,0.40462008,-0.110133275,9.833285

2023-3-6 20:5, 1460545093913989,57,0.40462008,-0.110133275,9.833285

2023-3-6 20:5, 1460545093944336,57,0.4285621,-0.08619126,9.878776

2023-3-6 20:5, 1460545095986759,57,0.4213795,-0.06464344,9.785401

2023-3-6 20:5, 1460545100404028,57,0.4189853,-0.090979666,9.735124

2023-3-6 20:5, 1460545100539682,57,0.39743748,-0.11252748,9.840468

2023-3-6 20:5, 1460545102446720,57,0.40701428,-0.06943185,9.756671

2023-3-6 20:5, 1460545104340989,57,0.39264908,-0.079008654,9.751883

2023-3-6 20:5, 1460545106197220,57,0.39025488,-0.076614454,9.902718

2023-3-6 20:5, 1460545108375759,57,0.40462008,-0.05267244,9.747094

2023-3-6 20:5, 1460545113564528,57,0.40222588,-0.045489833,9.816526

2023-3-6 20:5, 1460545113918220,57,0.40222588,-0.045489833,9.816526

2023-3-6 20:5, 1460545113967182,57,0.38307226,-0.05267244,9.732729

2023-3-6 20:5, 1460545116648028,57,0.40462008,-0.08619126,9.852439

2023-3-6 20:5, 1460545118455951,57,0.41180268,-0.074220255,9.914688

2023-3-6 20:5, 1460545120131605,57,0.39264908,-0.050278235,9.725547

2023-3-6 20:5, 1460545122328989,57,0.39983168,-0.08619126,9.833285

2023-3-6 20:5, 1460545124573720,57,0.40701428,-0.07182605,9.838074

2023-3-6 20:5, 1460545126166759,57,0.4141969,-0.06703765,9.737517

2023-3-6 20:5, 1460545128052528,57,0.41180268,-0.076614454,9.761459

2023-3-6 20:5, 1460545134224489,57,0.38067806,-0.04309563,9.811738

2023-3-6 20:5, 1460545134409989,57,0.38067806,-0.076614454,9.811738

2023-3-6 20:5, 1460545134477874,57,0.38067806,-0.076614454,9.811738

2023-3-6 20:5, 1460545137095528,57,0.41180268,-0.06943185,9.845257

2023-3-6 20:5, 1460545138503797,57,0.41180268,-0.062249243,9.703999

2023-3-6 20:5, 1460545140195489,57,0.40701428,-0.095768064,9.847651

2023-3-6 20:5, 1460545142009528,57,0.4261679,-0.059855044,9.86441

2023-3-6 20:5, 1460545146992259,57,0.4141969,-0.06943185,9.696816

2023-3-6 20:5, 1460545147103489,57,0.39264908,-0.10295067,9.847651

2023-3-6 20:5, 1460545148396835,57,0.40940848,-0.04070143,9.826103

2023-3-6 20:5, 1460545155363259,57,0.4213795,-0.07182605,9.816526

2023-3-6 20:5, 1460545155471912,57,0.4213795,-0.07182605,9.816526

2023-3-6 20:5, 1460545155496220,57,0.39983168,-0.059855044,9.742306

2023-3-6 20:5, 1460545156367643,57,0.4141969,-0.059855044,9.761459

2023-3-6 20:5, 1460545157859374,57,0.4189853,-0.095768064,9.845257

2023-3-6 20:5, 1460545159777835,57,0.39504328,-0.045489833,9.756671

2023-3-6 20:5, 1460545164863374,57,0.39743748,-0.062249243,9.692028

2023-3-6 20:5, 1460545167917566,57,0.40701428,-0.062249243,9.912294

2023-3-6 20:5, 1460545168077566,57,0.41180268,-0.04070143,9.756671

2023-3-6 20:5, 1460545168261220,57,0.4165911,-0.08140286,9.703999

2023-3-6 20:5, 1460545173954528,57,0.41180268,-0.050278235,9.763854

2023-3-6 20:5, 1460545174064951,57,0.40701428,-0.06943185,9.850045

2023-3-6 20:5, 1460545174107412,57,0.40701428,-0.06943185,9.850045

2023-3-6 20:5, 1460545175823220,57,0.40940848,-0.045489833,9.842862

2023-3-6 20:5, 1460545178854105,57,0.39504328,-0.045489833,9.759066

2023-3-6 20:5, 1460545180912297,57,0.4237737,-0.090979666,9.816526

2023-3-6 20:5, 1460545182391605,57,0.4237737,-0.05267244,9.794978

2023-3-6 20:5, 1460545184750028,57,0.4261679,-0.047884032,9.780613

2023-3-6 20:5, 1460545186356643,57,0.4165911,-0.088585466,9.814132

2023-3-6 20:5, 1460545188114951,57,0.40701428,-0.038307227,9.759066

2023-3-6 20:5, 1460545196154182,57,0.39983168,-0.062249243,9.830892

2023-3-6 20:5, 1460545196291874,57,0.39983168,-0.062249243,9.830892

2023-3-6 20:5, 1460545196323528,57,0.40462008,-0.045489833,9.759066

2023-3-6 20:5, 1460545201567951,57,0.4189853,-0.059855044,9.706393

2023-3-6 20:5, 1460545201705412,57,0.4189853,-0.05746084,9.821315

2023-3-6 20:5, 1460545201748874,57,0.40701428,-0.050278235,9.761459

2023-3-6 20:5, 1460545203356297,57,0.39983168,-0.06464344,9.809343

2023-3-6 20:5, 1460545203980143,57,0.41180268,-0.047884032,9.881169

2023-3-6 20:5, 1460545207001951,57,0.40222588,-0.038307227,9.771036

2023-3-6 20:5, 1460545207938835,57,0.40940848,-0.090979666,9.833285

2023-3-6 20:5, 1460545213528259,57,0.40701428,-0.059855044,9.778219

2023-3-6 20:5, 1460545213633143,57,0.40701428,-0.059855044,9.778219

2023-3-6 20:5, 1460545214162989,57,0.40940848,-0.06703765,9.850045

2023-3-6 20:5, 1460545216508105,57,0.41180268,-0.04309563,9.775825

2023-3-6 20:5, 1460545218650605,57,0.4141969,-0.050278235,9.723152

2023-3-6 20:5, 1460545220351259,57,0.40222588,-0.088585466,9.814132

2023-3-6 20:5, 1460545221869720,57,0.38307226,-0.050278235,9.754277

2023-3-6 20:5, 1460545226819489,57,0.37588966,-0.08379706,9.771036

2023-3-6 20:5, 1460545226906989,57,0.40222588,-0.088585466,9.83568

2023-3-6 20:5, 1460545228764797,57,0.40462008,-0.06464344,9.802161

2023-3-6 20:5, 1460545234443028,57,0.39743748,-0.045489833,9.756671

2023-3-6 20:5, 1460545234572258,57,0.39743748,-0.045489833,9.756671

2023-3-6 20:5, 1460545234606566,57,0.39743748,-0.045489833,9.756671

2023-3-6 20:5, 1460545236744489,57,0.3878607,-0.08619126,9.799767

2023-3-6 20:5, 1460545238032528,57,0.39504328,-0.038307227,9.821315

2023-3-6 20:5, 1460545239836028,57,0.40701428,-0.047884032,9.723152

2023-3-6 20:5, 1460545242830912,57,0.39264908,-0.06943185,9.869199

2023-3-6 20:5, 1460545244241374,57,0.40940848,-0.055066638,9.742306

2023-3-6 20:5, 1460545246482951,57,0.39743748,-0.08379706,9.768642

2023-3-6 20:5, 1460545248168989,57,0.40701428,-0.08379706,9.847651

2023-3-6 20:5, 1460545254352220,57,0.40701428,-0.088585466,9.83568

2023-3-6 20:5, 1460545254457566,57,0.40701428,-0.088585466,9.83568

2023-3-6 20:5, 1460545254482874,57,0.40222588,-0.05746084,9.799767

2023-3-6 20:5, 1460545256416028,57,0.40940848,-0.050278235,9.723152

2023-3-6 20:5, 1460545258247182,57,0.39983168,-0.08619126,9.842862

2023-3-6 20:5, 1460545259912720,57,0.40222588,-0.038307227,9.761459

2023-3-6 20:5, 1460545262610566,57,0.39025488,-0.062249243,9.773431

2023-3-6 20:5, 1460545264434028,57,0.40701428,-0.06464344,9.850045

2023-3-6 20:5, 1460545266569758,57,0.4141969,-0.055066638,9.756671

2023-3-6 20:5, 1460545269176797,57,0.40222588,-0.08140286,9.792584

2023-3-6 20:5, 1460545274726028,57,0.39743748,-0.07182605,9.797373

2023-3-6 20:5, 1460545274834182,57,0.39264908,-0.062249243,9.830892

2023-3-6 20:5, 1460545274876643,57,0.39264908,-0.062249243,9.830892

2023-3-6 20:5, 1460545283399489,57,0.40940848,-0.047884032,9.759066

2023-3-6 20:5, 1460545283489566,57,0.39983168,-0.10055647,9.80695

2023-3-6 20:5, 1460545283524566,57,0.40222588,-0.08379706,9.83568

2023-3-6 20:5, 1460545283554143,57,0.4189853,-0.07182605,9.742306

2023-3-6 20:5, 1460545285407682,57,0.40701428,-0.10055647,9.778219

2023-3-6 20:5, 1460545287000374,57,0.40222588,-0.035913024,9.799767

2023-3-6 20:5, 1460545289025528,57,0.40462008,-0.08379706,9.799767

2023-3-6 20:5, 1460545294101797,57,0.39743748,-0.06464344,9.799767

2023-3-6 20:5, 1460545294233143,57,0.39743748,-0.06464344,9.799767

2023-3-6 20:5, 1460545294638835,57,0.3878607,-0.08140286,9.828497

2023-3-6 20:5, 1460545296138028,57,0.39743748,-0.04309563,9.814132

2023-3-6 20:5, 1460545299246374,57,0.4237737,-0.06703765,9.754277

2023-3-6 20:5, 1460545300756220,57,0.40940848,-0.074220255,9.842862

2023-3-6 20:5, 1460545302886720,57,0.4189853,-0.01436521,9.811738

2023-3-6 20:5, 1460545304323143,57,0.4165911,-0.10055647,9.766248

2023-3-6 20:5, 1460545305978643,57,0.4189853,-0.093373865,9.828497

