2023-3-6 20:9, 1460774541977325,46,0.41180268,-0.05267244,9.759066

2023-3-6 20:9, 1460774546676018,46,0.40462008,-0.059855044,9.713575

2023-3-6 20:9, 1460774546854402,46,0.40462008,-0.059855044,9.713575

2023-3-6 20:9, 1460774546882710,46,0.40462008,-0.059855044,9.713575

2023-3-6 20:9, 1460774548377941,46,0.40701428,-0.10055647,9.83568

2023-3-6 20:9, 1460774550983671,46,0.4213795,-0.05267244,9.783008

2023-3-6 20:9, 1460774552147479,46,0.4381389,-0.06703765,9.833285

2023-3-6 20:9, 1460774553989710,46,0.4237737,-0.062249243,9.763854

2023-3-6 20:9, 1460774556536479,46,0.3854665,-0.079008654,9.80695

2023-3-6 20:9, 1460774558998748,46,0.39743748,-0.07182605,9.759066

2023-3-6 20:9, 1460774560592902,46,0.4165911,-0.05746084,9.814132

2023-3-6 20:9, 1460774566552710,46,0.41180268,-0.059855044,9.811738

2023-3-6 20:9, 1460774567138094,46,0.41180268,-0.059855044,9.811738

2023-3-6 20:9, 1460774567190671,46,0.4165911,-0.074220255,9.804555

2023-3-6 20:9, 1460774568430402,46,0.39504328,-0.050278235,9.785401

2023-3-6 20:9, 1460774570685710,46,0.40940848,-0.079008654,9.814132

2023-3-6 20:9, 1460774572638402,46,0.38307226,-0.038307227,9.778219

2023-3-6 20:9, 1460774577051864,46,0.40222588,-0.06703765,9.840468

2023-3-6 20:9, 1460774577188594,46,0.40222588,-0.07182605,9.747094

2023-3-6 20:9, 1460774579274479,46,0.40940848,-0.088585466,9.869199

2023-3-6 20:9, 1460774580202710,46,0.3854665,-0.10295067,9.814132

2023-3-6 20:9, 1460774586113594,46,0.39504328,-0.110133275,9.763854

2023-3-6 20:9, 1460774586245402,46,0.4141969,-0.045489833,9.761459

2023-3-6 20:9, 1460774586426171,46,0.4141969,-0.045489833,9.761459

2023-3-6 20:9, 1460774588765979,46,0.40940848,-0.11492168,9.840468

2023-3-6 20:9, 1460774594071171,46,0.41180268,-0.019153614,9.79019

2023-3-6 20:9, 1460774594186287,46,0.40462008,-0.07182605,9.866804

2023-3-6 20:9, 1460774594953441,46,0.39504328,-0.07182605,9.730335

2023-3-6 20:9, 1460774596059748,46,0.39983168,-0.033518825,9.775825

2023-3-6 20:9, 1460774598210787,46,0.4213795,-0.107739076,9.804555

2023-3-6 20:9, 1460774599895441,46,0.40462008,-0.016759412,9.785401

2023-3-6 20:9, 1460774605810787,46,0.4165911,-0.04070143,9.854834

2023-3-6 20:9, 1460774605933248,46,0.4165911,-0.04070143,9.854834

2023-3-6 20:9, 1460774607904325,46,0.4141969,-0.107739076,9.828497

2023-3-6 20:9, 1460774608104018,46,0.40222588,-0.088585466,9.756671

2023-3-6 20:9, 1460774610389094,46,0.41180268,-0.06943185,9.862016

2023-3-6 20:9, 1460774612261094,46,0.40701428,-0.06703765,9.756671

2023-3-6 20:9, 1460774614246133,46,0.40940848,-0.04309563,9.768642

2023-3-6 20:9, 1460774615863825,46,0.40701428,-0.10055647,9.840468

2023-3-6 20:9, 1460774618356248,46,0.4141969,-0.047884032,9.785401

2023-3-6 20:9, 1460774622043479,46,0.41180268,-0.093373865,9.854834

2023-3-6 20:9, 1460774626708556,46,0.4237737,-0.12928689,9.830892

2023-3-6 20:9, 1460774626858017,46,0.4237737,-0.12928689,9.830892

2023-3-6 20:9, 1460774626895248,46,0.41180268,-0.074220255,9.780613

2023-3-6 20:9, 1460774628369402,46,0.39983168,-0.07182605,9.830892

2023-3-6 20:9, 1460774630579979,46,0.39504328,-0.11492168,9.823709

2023-3-6 20:9, 1460774632190710,46,0.39264908,-0.047884032,9.7447

2023-3-6 20:9, 1460774634834325,46,0.4141969,-0.107739076,9.828497

2023-3-6 20:9, 1460774636333094,46,0.4141969,-0.055066638,9.718364

2023-3-6 20:9, 1460774638621441,46,0.4141969,-0.11731588,9.845257

2023-3-6 20:9, 1460774640580979,46,0.39025488,-0.06943185,9.768642

2023-3-6 20:9, 1460774646047671,46,0.4165911,-0.045489833,9.7447

2023-3-6 20:9, 1460774646170556,46,0.4165911,-0.045489833,9.7447

2023-3-6 20:9, 1460774646560825,46,0.4165911,-0.045489833,9.7447

2023-3-6 20:9, 1460774648518402,46,0.39983168,-0.088585466,9.854834

2023-3-6 20:9, 1460774650043210,46,0.39743748,-0.031124622,9.79019

2023-3-6 20:9, 1460774651976825,46,0.40940848,-0.08379706,9.8715925

2023-3-6 20:9, 1460774654412094,46,0.39264908,-0.045489833,9.766248

2023-3-6 20:9, 1460774656901748,46,0.4141969,-0.11252748,9.814132

2023-3-6 20:9, 1460774658852556,46,0.4261679,-0.076614454,9.768642

2023-3-6 20:9, 1460774660335633,46,0.4213795,-0.06464344,9.811738

2023-3-6 20:9, 1460774665916710,46,0.4213795,-0.10295067,9.878776

2023-3-6 20:9, 1460774666094710,46,0.4213795,-0.10295067,9.878776

2023-3-6 20:9, 1460774666388325,46,0.40462008,-0.093373865,9.816526

2023-3-6 20:9, 1460774668589133,46,0.39983168,-0.05746084,9.857227

2023-3-6 20:9, 1460774671978556,46,0.40222588,-0.110133275,9.847651

2023-3-6 20:9, 1460774676482556,46,0.39743748,-0.04309563,9.768642

2023-3-6 20:9, 1460774676549710,46,0.40940848,-0.074220255,9.83568

2023-3-6 20:9, 1460774676574287,46,0.40222588,-0.06464344,9.7447

2023-3-6 20:9, 1460774678464017,46,0.40462008,-0.090979666,9.838074

2023-3-6 20:9, 1460774680428902,46,0.38307226,-0.10534488,9.823709

2023-3-6 20:9, 1460774685825287,46,0.40462008,-0.10055647,9.756671

2023-3-6 20:9, 1460774685926479,46,0.40462008,-0.047884032,9.756671

2023-3-6 20:9, 1460774685974787,46,0.40462008,-0.047884032,9.756671

2023-3-6 20:9, 1460774688594479,46,0.4213795,-0.095768064,9.852439

2023-3-6 20:9, 1460774692680825,46,0.39264908,-0.047884032,9.783008

2023-3-6 20:9, 1460774692840248,46,0.39264908,-0.08619126,9.873987

2023-3-6 20:9, 1460774694273941,46,0.39504328,-0.06943185,9.720758

2023-3-6 20:9, 1460774696412364,46,0.40222588,-0.050278235,9.859622

2023-3-6 20:9, 1460774697862787,46,0.39264908,-0.09816227,9.802161

2023-3-6 20:9, 1460774701049517,46,0.40701428,-0.059855044,9.794978

2023-3-6 20:9, 1460774706059633,46,0.4165911,-0.06703765,9.797373

2023-3-6 20:9, 1460774706196941,46,0.4165911,-0.06703765,9.797373

2023-3-6 20:9, 1460774706508017,46,0.4309563,-0.10295067,9.850045

2023-3-6 20:9, 1460774708224979,46,0.39983168,-0.059855044,9.787796

2023-3-6 20:9, 1460774710344248,46,0.4189853,-0.079008654,9.83568

2023-3-6 20:9, 1460774712042710,46,0.4141969,-0.06464344,9.775825

2023-3-6 20:9, 1460774713870941,46,0.4189853,-0.045489833,9.759066

2023-3-6 20:9, 1460774716151556,46,0.4237737,-0.110133275,9.850045

2023-3-6 20:9, 1460774718041402,46,0.4141969,-0.045489833,9.761459

2023-3-6 20:9, 1460774719912210,46,0.4285621,-0.11252748,9.862016

2023-3-6 20:9, 1460774726101094,46,0.40701428,-0.10295067,9.862016

2023-3-6 20:9, 1460774726232325,46,0.40462008,-0.093373865,9.842862

2023-3-6 20:9, 1460774726271671,46,0.40462008,-0.093373865,9.842862

2023-3-6 20:9, 1460774728361402,46,0.40940848,-0.05267244,9.775825

2023-3-6 20:9, 1460774730058748,46,0.41180268,-0.11492168,9.840468

2023-3-6 20:9, 1460774734862787,46,0.37828386,-0.045489833,9.7447

2023-3-6 20:9, 1460774735012171,46,0.40701428,-0.10295067,9.804555

2023-3-6 20:9, 1460774737924017,46,0.39025488,-0.06943185,9.799767

2023-3-6 20:9, 1460774738105940,46,0.39264908,-0.04309563,9.799767

2023-3-6 20:9, 1460774740514633,46,0.39264908,-0.059855044,9.80695

2023-3-6 20:9, 1460774746098094,46,0.39264908,-0.06943185,9.809343

2023-3-6 20:9, 1460774746216556,46,0.39264908,-0.06943185,9.809343

2023-3-6 20:9, 1460774746240864,46,0.40940848,-0.02633622,9.794978

2023-3-6 20:9, 1460774748263325,46,0.4213795,-0.05267244,9.763854

2023-3-6 20:9, 1460774750588671,46,0.3854665,-0.08140286,9.840468

2023-3-6 20:9, 1460774752158710,46,0.4189853,-0.04070143,9.780613

2023-3-6 20:9, 1460774754099671,46,0.40222588,-0.107739076,9.823709

2023-3-6 20:9, 1460774761305210,46,0.39743748,-0.06943185,9.766248

2023-3-6 20:9, 1460774761446440,46,0.40462008,-0.08140286,9.79019

2023-3-6 20:9, 1460774761490325,46,0.39504328,-0.11492168,9.785401

2023-3-6 20:9, 1460774766128402,46,0.39025488,-0.11731588,9.881169

2023-3-6 20:9, 1460774766251825,46,0.39025488,-0.11731588,9.881169

2023-3-6 20:9, 1460774766271402,46,0.40462008,-0.06464344,9.876381

2023-3-6 20:9, 1460774767924671,46,0.39264908,-0.08379706,9.7447

2023-3-6 20:9, 1460774770050402,46,0.38307226,-0.110133275,9.854834

2023-3-6 20:9, 1460774772481556,46,0.39264908,-0.038307227,9.711182

2023-3-6 20:9, 1460774775028633,46,0.39983168,-0.074220255,9.751883

2023-3-6 20:9, 1460774776344940,46,0.39025488,-0.076614454,9.823709

2023-3-6 20:9, 1460774778026210,46,0.4237737,-0.04070143,9.780613

2023-3-6 20:9, 1460774780205171,46,0.4141969,-0.093373865,9.780613

2023-3-6 20:9, 1460774785877940,46,0.39504328,-0.11492168,9.862016

2023-3-6 20:9, 1460774786032479,46,0.39504328,-0.11492168,9.862016

2023-3-6 20:9, 1460774786756787,46,0.39504328,-0.11492168,9.862016

2023-3-6 20:9, 1460774789387325,46,0.41180268,-0.04309563,9.725547

2023-3-6 20:9, 1460774790657171,46,0.40222588,-0.11492168,9.773431

2023-3-6 20:9, 1460774793861017,46,0.4237737,-0.079008654,9.83568

2023-3-6 20:9, 1460774794378210,46,0.41180268,-0.06703765,9.742306

2023-3-6 20:9, 1460774795902248,46,0.40701428,-0.08619126,9.873987

2023-3-6 20:9, 1460774798517864,46,0.41180268,-0.047884032,9.783008

2023-3-6 20:9, 1460774800691248,46,0.4141969,-0.107739076,9.81892

2023-3-6 20:9, 1460774805684787,46,0.39743748,-0.09816227,9.751883

2023-3-6 20:9, 1460774806367479,46,0.39743748,-0.09816227,9.751883

2023-3-6 20:9, 1460774806456710,46,0.40940848,-0.095768064,9.797373

2023-3-6 20:9, 1460774808769556,46,0.4141969,-0.05267244,9.873987

2023-3-6 20:9, 1460774810445979,46,0.4237737,-0.06703765,9.711182

2023-3-6 20:9, 1460774812482171,46,0.40701428,-0.079008654,9.811738

2023-3-6 20:9, 1460774814132133,46,0.40940848,-0.07182605,9.845257

2023-3-6 20:9, 1460774815998171,46,0.39983168,-0.08379706,9.754277

2023-3-6 20:9, 1460774818997325,46,0.4141969,-0.04070143,9.80695

2023-3-6 20:9, 1460774820134325,46,0.39264908,-0.045489833,9.840468

2023-3-6 20:9, 1460774827871210,46,0.3854665,-0.06703765,9.780613

2023-3-6 20:9, 1460774828061787,46,0.3854665,-0.06703765,9.780613

2023-3-6 20:9, 1460774828113787,46,0.3854665,-0.06703765,9.780613

2023-3-6 20:9, 1460774828164633,46,0.37828386,-0.095768064,9.826103

2023-3-6 20:9, 1460774830279017,46,0.40462008,-0.062249243,9.86441

2023-3-6 20:9, 1460774831878825,46,0.39264908,-0.06703765,9.732729

2023-3-6 20:9, 1460774833881171,46,0.40462008,-0.08619126,9.885958

2023-3-6 20:9, 1460774836325633,46,0.4429273,-0.055066638,9.802161

2023-3-6 20:9, 1460774838965363,46,0.4357447,-0.050278235,9.759066

2023-3-6 20:9, 1460774840362363,46,0.39743748,-0.08379706,9.873987

2023-3-6 20:9, 1460774845548940,46,0.3878607,-0.090979666,9.814132

2023-3-6 20:9, 1460774845682402,46,0.3878607,-0.090979666,9.814132

2023-3-6 20:9, 1460774845711402,46,0.4285621,-0.06703765,9.890746

2023-3-6 20:9, 1460774847886479,46,0.40701428,-0.06464344,9.840468

2023-3-6 20:9, 1460774850109363,46,0.4237737,-0.07182605,9.689633

2023-3-6 20:9, 1460774851984056,46,0.40222588,-0.095768064,9.840468

2023-3-6 20:9, 1460774855487017,46,0.40222588,-0.08140286,9.828497

2023-3-6 20:9, 1460774856455287,46,0.4237737,-0.08619126,9.7447

2023-3-6 20:9, 1460774859421094,46,0.40701428,-0.088585466,9.902718

2023-3-6 20:9, 1460774860303479,46,0.39264908,-0.074220255,9.751883

2023-3-6 20:9, 1460774866413210,46,0.4189853,-0.04309563,9.759066

2023-3-6 20:9, 1460774866513056,46,0.4189853,-0.04309563,9.759066

2023-3-6 20:9, 1460774866534671,46,0.40940848,-0.062249243,9.71597

2023-3-6 20:9, 1460774868135363,46,0.40462008,-0.08619126,9.845257

2023-3-6 20:9, 1460774871018363,46,0.4285621,-0.076614454,9.883564

2023-3-6 20:9, 1460774872493825,46,0.3854665,-0.05746084,9.723152

2023-3-6 20:9, 1460774874667748,46,0.39025488,-0.095768064,9.862016

2023-3-6 20:9, 1460774876620902,46,0.39264908,-0.06943185,9.842862

2023-3-6 20:9, 1460774878256248,46,0.39743748,-0.05267244,9.799767

2023-3-6 20:9, 1460774879974440,46,0.40701428,-0.06943185,9.68724

2023-3-6 20:9, 1460774885408902,46,0.4165911,-0.04309563,9.802161

2023-3-6 20:9, 1460774885501517,46,0.4165911,-0.059855044,9.802161

2023-3-6 20:9, 1460774885927940,46,0.4165911,-0.059855044,9.802161

2023-3-6 20:9, 1460774888253671,46,0.4189853,-0.08379706,9.761459

2023-3-6 20:9, 1460774891088633,46,0.4333505,-0.059855044,9.761459

2023-3-6 20:9, 1460774894594633,46,0.40222588,-0.079008654,9.830892

2023-3-6 20:9, 1460774894745248,46,0.40701428,-0.04309563,9.854834

2023-3-6 20:9, 1460774896266825,46,0.40462008,-0.062249243,9.689633

2023-3-6 20:9, 1460774897936671,46,0.39504328,-0.10055647,9.816526

2023-3-6 20:9, 1460774900685517,46,0.4165911,-0.06464344,9.857227

2023-3-6 20:9, 1460774905890325,46,0.4261679,-0.08140286,9.823709

2023-3-6 20:9, 1460774906063479,46,0.4261679,-0.08140286,9.823709

2023-3-6 20:9, 1460774906106056,46,0.4237737,-0.07182605,9.787796

2023-3-6 20:9, 1460774908607979,46,0.4309563,-0.050278235,9.761459

2023-3-6 20:9, 1460774910349979,46,0.39743748,-0.095768064,9.859622

2023-3-6 20:9, 1460774912127325,46,0.40222588,-0.059855044,9.759066

2023-3-6 20:9, 1460774913934402,46,0.40462008,-0.06943185,9.694422

2023-3-6 20:9, 1460774917161248,46,0.39983168,-0.088585466,9.866804

2023-3-6 20:9, 1460774918367787,46,0.40222588,-0.07182605,9.780613

2023-3-6 20:9, 1460774920226287,46,0.4237737,-0.08379706,9.720758

2023-3-6 20:9, 1460774926121133,46,0.41180268,-0.062249243,9.768642

2023-3-6 20:9, 1460774926350402,46,0.40222588,-0.074220255,9.797373

2023-3-6 20:9, 1460774927481094,46,0.40222588,-0.074220255,9.797373

2023-3-6 20:9, 1460774929181056,46,0.39504328,-0.059855044,9.917083

2023-3-6 20:9, 1460774930434710,46,0.39025488,-0.045489833,9.840468

2023-3-6 20:9, 1460774932393787,46,0.39983168,-0.090979666,9.754277

2023-3-6 20:9, 1460774934379017,46,0.4189853,-0.062249243,9.811738

2023-3-6 20:9, 1460774936307248,46,0.4261679,-0.047884032,9.751883

2023-3-6 20:9, 1460774941433979,46,0.39983168,-0.076614454,9.852439

2023-3-6 20:9, 1460774941634594,46,0.39264908,-0.04070143,9.81892

2023-3-6 20:9, 1460774948510863,46,0.4141969,-0.08379706,9.826103

2023-3-6 20:9, 1460774948659094,46,0.4141969,-0.08379706,9.826103

2023-3-6 20:9, 1460774948686517,46,0.4141969,-0.06703765,9.7447

2023-3-6 20:9, 1460774948725440,46,0.39983168,-0.074220255,9.739912

2023-3-6 20:9, 1460774951899671,46,0.39983168,-0.06703765,9.907506

2023-3-6 20:9, 1460774952882671,46,0.39983168,-0.04309563,9.684845

2023-3-6 20:9, 1460774971583902,46,0.40462008,-0.090979666,9.737517

2023-3-6 20:9, 1460774971689133,46,0.4189853,-0.08379706,9.842862

2023-3-6 20:9, 1460774971726440,46,0.4261679,-0.05267244,9.759066

2023-3-6 20:9, 1460774971763133,46,0.40701428,-0.06703765,9.811738

2023-3-6 20:9, 1460774971788286,46,0.4189853,-0.093373865,9.735124

2023-3-6 20:9, 1460774971811325,46,0.4189853,-0.093373865,9.735124

2023-3-6 20:9, 1460774971834363,46,0.4357447,-0.09816227,9.792584

2023-3-6 20:9, 1460774971875594,46,0.4309563,-0.055066638,9.799767

2023-3-6 20:9, 1460774971915863,46,0.40701428,-0.06464344,9.754277

2023-3-6 20:9, 1460774979729825,46,0.40701428,-0.079008654,9.914688

2023-3-6 20:9, 1460774979845556,46,0.4309563,-0.06464344,9.708787

2023-3-6 20:9, 1460774979895748,46,0.4141969,-0.09816227,9.730335

2023-3-6 20:9, 1460774979922633,46,0.40940848,-0.090979666,9.83568

2023-3-6 20:9, 1460774980304363,46,0.40940848,-0.05746084,9.802161

2023-3-6 20:9, 1460774987065402,46,0.4309563,-0.05746084,9.773431

2023-3-6 20:9, 1460774987173017,46,0.4309563,-0.05746084,9.773431

2023-3-6 20:9, 1460774987215402,46,0.4309563,-0.05746084,9.773431

2023-3-6 20:9, 1460774989664517,46,0.4165911,-0.07182605,9.893141

2023-3-6 20:9, 1460774991190633,46,0.4141969,-0.059855044,9.708787

2023-3-6 20:9, 1460774993291248,46,0.4261679,-0.10055647,9.723152

2023-3-6 20:9, 1460774994742479,46,0.4357447,-0.10055647,9.830892

2023-3-6 20:9, 1460774997548325,46,0.41180268,-0.079008654,9.783008

2023-3-6 20:9, 1460774998830286,46,0.40462008,-0.07182605,9.81892

2023-3-6 20:9, 1460775000683556,46,0.40222588,-0.035913024,9.847651

2023-3-6 20:9, 1460775010114210,46,0.39983168,-0.047884032,9.826103

2023-3-6 20:9, 1460775010205979,46,0.39983168,-0.047884032,9.826103

2023-3-6 20:9, 1460775010232710,46,0.40462008,-0.05267244,9.768642

2023-3-6 20:9, 1460775010254325,46,0.40222588,-0.08619126,9.749489

2023-3-6 20:9, 1460775010848286,46,0.39983168,-0.07182605,9.828497

2023-3-6 20:9, 1460775012652786,46,0.4189853,-0.090979666,9.780613

2023-3-6 20:9, 1460775013941633,46,0.40462008,-0.090979666,9.778219

2023-3-6 20:9, 1460775016438940,46,0.37828386,-0.035913024,9.883564

2023-3-6 20:9, 1460775017678402,46,0.39025488,-0.095768064,9.768642

2023-3-6 20:9, 1460775019802825,46,0.40222588,-0.088585466,9.797373

2023-3-6 20:9, 1460775027069940,46,0.40462008,-0.08619126,9.816526

2023-3-6 20:9, 1460775027155786,46,0.40940848,-0.059855044,9.900323

2023-3-6 20:9, 1460775027176633,46,0.40940848,-0.059855044,9.900323

2023-3-6 20:9, 1460775028366325,46,0.4141969,-0.079008654,9.706393

2023-3-6 20:9, 1460775029916325,46,0.40462008,-0.10534488,9.780613

2023-3-6 20:9, 1460775031842633,46,0.40462008,-0.047884032,9.79019

2023-3-6 20:9, 1460775033778786,46,0.39264908,-0.095768064,9.79019

2023-3-6 20:9, 1460775035925248,47,0.39983168,-0.08379706,9.814132

2023-3-6 20:9, 1460775038098786,47,0.41180268,-0.055066638,9.811738

2023-3-6 20:9, 1460775040705017,47,0.4165911,-0.09816227,9.797373

2023-3-6 20:9, 1460775046369517,47,0.3854665,-0.107739076,9.787796

2023-3-6 20:9, 1460775046470940,47,0.3854665,-0.107739076,9.787796

2023-3-6 20:9, 1460775046867402,47,0.39743748,-0.093373865,9.79019

2023-3-6 20:9, 1460775048611710,47,0.40462008,-0.06464344,9.92666

2023-3-6 20:9, 1460775050387940,47,0.39504328,-0.088585466,9.658509

2023-3-6 20:9, 1460775052445171,47,0.40222588,-0.06703765,9.857227

2023-3-6 20:9, 1460775054561863,47,0.39983168,-0.06943185,9.81892

2023-3-6 20:9, 1460775055997440,47,0.36870706,-0.10055647,9.794978

2023-3-6 20:9, 1460775058119594,47,0.39743748,-0.10295067,9.823709

2023-3-6 20:9, 1460775060098633,47,0.4141969,-0.062249243,9.773431

2023-3-6 20:9, 1460775067956171,47,0.4165911,-0.055066638,9.859622

2023-3-6 20:9, 1460775068151902,47,0.4165911,-0.055066638,9.859622

2023-3-6 20:9, 1460775068218171,47,0.39025488,-0.06703765,9.785401

2023-3-6 20:9, 1460775068272479,47,0.40462008,-0.10055647,9.850045

2023-3-6 20:9, 1460775070336363,47,0.4165911,-0.045489833,9.873987

2023-3-6 20:9, 1460775072072825,47,0.41180268,-0.050278235,9.79019

2023-3-6 20:9, 1460775075547094,47,0.4357447,-0.08379706,9.885958

2023-3-6 20:9, 1460775078823363,47,0.4333505,-0.05267244,9.847651

2023-3-6 20:9, 1460775080145325,47,0.40940848,-0.045489833,9.768642

2023-3-6 20:9, 1460775080787248,47,0.40701428,-0.08379706,9.885958

2023-3-6 20:9, 1460775087326594,47,0.4189853,-0.10055647,9.7447

2023-3-6 20:9, 1460775087438709,47,0.4189853,-0.10055647,9.7447

2023-3-6 20:9, 1460775087471363,47,0.4309563,-0.10055647,9.7447

2023-3-6 20:9, 1460775088875402,47,0.4237737,-0.059855044,9.80695

2023-3-6 20:9, 1460775090140633,47,0.4213795,-0.050278235,9.787796

2023-3-6 20:9, 1460775092412286,47,0.40701428,-0.08619126,9.720758

2023-3-6 20:9, 1460775094837671,47,0.4165911,-0.035913024,9.811738

2023-3-6 20:9, 1460775096559825,47,0.40940848,-0.047884032,9.787796

2023-3-6 20:9, 1460775098263633,47,0.40222588,-0.08379706,9.727941

2023-3-6 20:9, 1460775101093902,47,0.4213795,-0.047884032,9.83568

2023-3-6 20:9, 1460775108478286,47,0.36391866,-0.08140286,9.888352

2023-3-6 20:9, 1460775108643709,47,0.36391866,-0.08140286,9.888352

2023-3-6 20:9, 1460775108703094,47,0.40940848,-0.055066638,9.823709

2023-3-6 20:9, 1460775108755171,47,0.39025488,-0.08619126,9.778219

2023-3-6 20:9, 1460775110235363,47,0.4237737,-0.074220255,9.739912

2023-3-6 20:9, 1460775112495325,47,0.4333505,-0.074220255,9.876381

2023-3-6 20:9, 1460775115282325,47,0.40222588,-0.076614454,9.739912

2023-3-6 20:9, 1460775117023902,47,0.4285621,-0.04309563,9.768642

2023-3-6 20:9, 1460775118458633,47,0.4141969,-0.062249243,9.929053

2023-3-6 20:9, 1460775120176479,47,0.40940848,-0.050278235,9.787796

2023-3-6 20:9, 1460775127165709,47,0.39264908,-0.088585466,9.9194765

2023-3-6 20:9, 1460775127253171,47,0.4381389,-0.06464344,9.826103

2023-3-6 20:9, 1460775127272286,47,0.4381389,-0.06464344,9.826103

2023-3-6 20:9, 1460775128660209,47,0.4309563,-0.08379706,9.845257

2023-3-6 20:9, 1460775130145556,47,0.3878607,-0.08619126,9.794978

2023-3-6 20:9, 1460775132708402,47,0.4405331,-0.055066638,9.888352

2023-3-6 20:9, 1460775135453979,47,0.40462008,-0.08379706,9.816526

2023-3-6 20:9, 1460775136319979,47,0.4285621,-0.059855044,9.852439

2023-3-6 20:9, 1460775138302671,47,0.39743748,-0.088585466,9.883564

2023-3-6 20:9, 1460775142806556,47,0.37349546,-0.074220255,9.708787

2023-3-6 20:9, 1460775145644440,47,0.4213795,-0.059855044,9.912294

2023-3-6 20:9, 1460775145737440,47,0.4213795,-0.059855044,9.912294

2023-3-6 20:9, 1460775146395133,47,0.39983168,-0.05746084,9.727941

2023-3-6 20:9, 1460775148393209,47,0.39504328,-0.076614454,9.766248

2023-3-6 20:9, 1460775150367017,47,0.40462008,-0.08140286,9.737517

2023-3-6 20:9, 1460775151770863,47,0.4261679,-0.05746084,9.830892

2023-3-6 20:9, 1460775155138748,47,0.39504328,-0.045489833,9.694422

2023-3-6 20:9, 1460775157049286,47,0.40701428,-0.06703765,9.845257

2023-3-6 20:9, 1460775159181363,47,0.4213795,-0.079008654,9.866804

2023-3-6 20:9, 1460775160862709,47,0.4237737,-0.06464344,9.816526

2023-3-6 20:9, 1460775168795094,47,0.39983168,-0.07182605,9.742306

2023-3-6 20:9, 1460775168907594,47,0.39983168,-0.07182605,9.742306

2023-3-6 20:9, 1460775168934286,47,0.40940848,-0.079008654,9.857227

2023-3-6 20:9, 1460775168962786,47,0.39504328,-0.05267244,9.725547

2023-3-6 20:9, 1460775169779094,47,0.39983168,-0.059855044,9.842862

2023-3-6 20:9, 1460775172423248,47,0.40701428,-0.076614454,9.771036

2023-3-6 20:9, 1460775175693132,47,0.4189853,-0.047884032,9.780613

2023-3-6 20:9, 1460775177004171,47,0.40462008,-0.06703765,9.720758

2023-3-6 20:9, 1460775178679171,47,0.40222588,-0.074220255,9.79019

2023-3-6 20:9, 1460775180164863,47,0.40222588,-0.07182605,9.866804

2023-3-6 20:9, 1460775187160517,47,0.40701428,-0.05267244,9.783008

2023-3-6 20:9, 1460775187291017,47,0.40701428,-0.05267244,9.783008

2023-3-6 20:9, 1460775187353517,47,0.40701428,-0.05267244,9.783008

2023-3-6 20:9, 1460775188830094,47,0.4165911,-0.06943185,9.885958

2023-3-6 20:9, 1460775190129786,47,0.39264908,-0.088585466,9.754277

2023-3-6 20:9, 1460775192618479,47,0.40701428,-0.08379706,9.86441

2023-3-6 20:9, 1460775194558594,47,0.39983168,-0.07182605,9.785401

2023-3-6 20:9, 1460775196906748,47,0.39504328,-0.062249243,9.725547

2023-3-6 20:9, 1460775198461825,47,0.3854665,-0.06464344,9.713575

2023-3-6 20:9, 1460775199786979,47,0.40940848,-0.07182605,9.775825

2023-3-6 20:9, 1460775206945863,47,0.39504328,-0.093373865,9.727941

2023-3-6 20:9, 1460775207090479,47,0.39504328,-0.093373865,9.727941

2023-3-6 20:9, 1460775207196286,47,0.40222588,-0.10534488,9.869199

2023-3-6 20:9, 1460775209732363,47,0.41180268,-0.06464344,9.763854

2023-3-6 20:9, 1460775209912709,47,0.4213795,-0.07182605,9.902718

2023-3-6 20:9, 1460775212514902,47,0.39264908,-0.08140286,9.751883

2023-3-6 20:9, 1460775214622056,47,0.39983168,-0.08379706,9.878776

2023-3-6 20:9, 1460775216459594,47,0.40701428,-0.07182605,9.794978

2023-3-6 20:9, 1460775218251709,47,0.39264908,-0.055066638,9.730335

2023-3-6 20:9, 1460775220203863,47,0.39504328,-0.07182605,9.780613

2023-3-6 20:9, 1460775227624748,47,0.40222588,-0.074220255,9.720758

2023-3-6 20:9, 1460775227921440,47,0.40222588,-0.05746084,9.720758

2023-3-6 20:9, 1460775228557825,47,0.40222588,-0.05746084,9.720758

2023-3-6 20:9, 1460775229775709,47,0.4141969,-0.08379706,9.86441

2023-3-6 20:9, 1460775230200363,47,0.41180268,-0.08379706,9.80695

2023-3-6 20:9, 1460775231833825,47,0.41180268,-0.06464344,9.828497

2023-3-6 20:9, 1460775234839325,47,0.40222588,-0.06703765,9.830892

2023-3-6 20:9, 1460775236709132,47,0.40222588,-0.06464344,9.81892

