2023-2-25 16:29,32,-0.047884032,0.25139117,9.804555

2023-2-25 16:29,32,-0.02873042,0.25857377,9.797373

2023-2-25 16:29,32,-0.019153614,0.2777274,9.816526

2023-2-25 16:29,32,-0.01436521,0.260968,9.804555

2023-2-25 16:29,32,-0.009576807,0.2633622,9.821315

2023-2-25 16:29,32,-0.031124622,0.2705448,9.804555

2023-2-25 16:29,32,-0.04070143,0.25857377,9.799767

2023-2-25 16:29,32,-0.06464344,0.2705448,9.811738

2023-2-25 16:29,32,-0.059855044,0.2657564,9.80695

2023-2-25 16:29,32,-0.047884032,0.25617957,9.792584

2023-2-25 16:29,32,-0.04070143,0.2801216,9.79019

2023-2-25 16:29,32,-0.038307227,0.25139117,9.79019

2023-2-25 16:29,32,-0.035913024,0.2657564,9.79019

2023-2-25 16:29,32,-0.04070143,0.25378537,9.804555

2023-2-25 16:29,32,-0.021547815,0.260968,9.802161

2023-2-25 16:29,32,-0.011971008,0.2801216,9.804555

2023-2-25 16:29,32,-0.02633622,0.2753332,9.809343

2023-2-25 16:29,32,-0.02633622,0.2777274,9.802161

2023-2-25 16:29,32,-0.021547815,0.2801216,9.802161

2023-2-25 16:29,32,-0.02633622,0.25857377,9.802161

2023-2-25 16:29,32,-0.033518825,0.2681506,9.804555

2023-2-25 16:29,32,-0.038307227,0.2753332,9.811738

2023-2-25 16:29,32,-0.04309563,0.2681506,9.80695

2023-2-25 16:29,32,-0.019153614,0.2657564,9.80695

2023-2-25 16:29,32,-0.019153614,0.2681506,9.811738

2023-2-25 16:29,32,-0.01436521,0.272939,9.797373

